time_h,avg_ns
1.445057179,635.037
1.445077606,735.389
1.445086917,335.199
1.445096240,335.621
1.445105570,335.875
1.445114868,334.737
1.445132522,635.554
1.445152947,735.299
1.445162245,334.706
1.445171538,334.568
1.445180864,335.714
1.445190184,335.549
1.445207823,634.989
1.445228248,735.306
1.445237546,334.708
1.445246877,335.929
1.445256178,334.853
1.445273818,635.009
1.445291465,635.323
1.445300792,335.757
1.445310129,336.132
1.445319463,336.020
1.445331543,434.884
1.445349185,635.098
1.445366824,635.000
1.445376149,335.716
1.445385471,335.611
1.445394791,335.515
1.445404121,335.860
1.445413419,334.729
1.445436622,835.326
1.445451483,534.982
1.445471904,735.148
1.445489554,635.403
1.445509969,734.953
1.445524857,535.973
1.445534157,334.781
1.445543453,334.672
1.445552748,334.613
1.445562051,334.901
1.445579690,635.000
1.445600110,735.131
1.445617760,635.391
1.445635422,635.854
1.445653061,635.001
1.445676267,835.413
1.445685570,334.887
1.445694895,335.709
1.445704196,334.851
1.445713496,334.781
1.445731146,635.393
1.445746008,535.052
1.445755331,335.622
1.445764637,335.031
1.445773937,334.781
1.445783236,334.788
1.445798103,535.190
1.445815746,635.172
1.445830609,535.063
1.445839964,336.769
1.445849263,334.778
1.445858590,335.768
1.445881796,835.403
1.445896658,535.046
1.445905960,334.864
1.445915286,335.726
1.445924612,335.750
1.445947818,835.408
1.445962681,535.056
1.445971980,334.779
1.445981282,334.876
1.445990622,336.249
1.445999924,334.851
1.446020351,735.369
1.446032432,434.922
1.446041730,334.739
1.446051030,334.802
1.446060376,336.450
1.446069680,334.923
1.446087322,635.115
1.446104965,635.179
1.446117052,435.117
1.446126359,335.060
1.446135659,334.791
1.446153357,637.111
1.446168221,535.127
1.446185861,635.016
1.446209066,835.407
1.446221145,434.841
1.446230440,334.597
1.446239738,334.752
1.446251820,434.926
1.446272237,735.024
1.446289886,635.365
1.446299180,334.589
1.446308480,334.784
1.446317773,334.578
1.446327091,335.437
1.446347515,735.251
1.446365156,635.073
1.446374455,334.768
1.446383762,335.047
1.446393085,335.655
1.446410724,634.995
1.446431149,735.293
1.446448793,635.195
1.446466436,635.159
1.446481305,535.255
1.446490601,334.673
1.446499925,335.659
1.446512011,435.096
1.446529653,635.099
1.446547298,635.221
1.446556621,335.629
1.446565940,335.481
1.446578052,436.029
1.446598472,735.127
1.446613358,535.912
1.446622662,334.930
1.446631962,334.799
1.446641323,337.012
1.446661750,735.364
1.446682168,735.056
1.446699807,635.011
1.446711891,435.000
1.446721187,334.660
1.446730511,335.686
1.446739808,334.681
1.446751915,435.831
1.446775116,835.248
1.446787223,435.839
1.446796517,334.588
1.446805821,334.956
1.446820729,536.685
1.446835615,535.913
1.446856040,735.289
1.446865334,334.588
1.446874657,335.607
1.446883981,335.665
1.446893277,334.673
1.446908146,535.283
1.446931350,835.348
1.446948994,635.172
1.446969419,735.321
1.446987060,635.065
1.446996359,334.743
1.447005691,335.960
1.447023366,636.316
1.447041009,635.146
1.447053094,435.043
1.447062391,334.709
1.447071692,334.827
1.447083798,435.833
1.447104216,735.041
1.447124642,735.315
1.447139506,535.123
1.447159924,735.056
1.447169259,336.035
1.447186927,636.078
1.447201810,535.768
1.447225014,835.336
1.447239876,535.043
1.447249170,334.594
1.447258473,334.892
1.447276112,635.000
1.447293753,635.085
1.447305877,436.475
1.447320763,535.894
1.447341186,735.215
1.447356051,535.150
1.447376469,735.060
1.447385776,335.052
1.447400643,535.204
1.447415530,535.939
1.447424835,334.947
1.447436918,435.002
1.447454560,635.106
1.447466648,435.165
1.447475974,335.742
1.447485300,335.754
1.447502972,636.178
1.447517854,535.752
1.447538278,735.285
1.447555942,635.883
1.447565236,334.599
1.447574537,334.813
1.447592175,634.991
1.447607039,535.087
1.447616335,334.669
1.447625633,334.729
1.447643272,634.982
1.447663697,735.295
1.447672996,334.799
1.447685077,434.891
1.447708280,835.301
1.447731476,835.080
1.447746357,535.713
1.447763998,635.066
1.447776074,434.757
1.447785381,335.050
1.447794681,334.793
1.447806788,435.834
1.447829990,835.269
1.447847631,635.090
1.447865275,635.167
1.447885702,735.388
1.447900564,535.037
1.447918204,635.047
1.447927508,334.941
1.447939589,434.891
1.447960008,735.082
1.447980430,735.222
1.447998074,635.179
1.448015732,635.665
1.448025032,334.809
1.448042673,635.080
1.448060323,635.392
1.448077963,635.061
1.448098380,735.001
1.448116030,635.386
1.448133669,635.012
1.448143009,336.238
1.448152318,335.134
1.448169960,635.113
1.448184823,535.061
1.448194125,334.889
1.448203452,335.760
1.448223870,735.060
1.448244307,735.717
1.448264723,734.964
1.448285152,735.466
1.448302816,635.900
1.448317679,535.054
1.448327012,335.999
1.448347430,735.066
1.448362295,535.134
1.448382719,735.250
1.448403139,735.122
1.448420783,635.170
1.448441208,735.324
1.448456069,534.977
1.448473711,635.118
1.448496914,835.317
1.448506217,334.920
1.448523862,635.209
1.448538727,535.128
1.448559146,735.088
1.448576849,637.312
1.448594491,635.121
1.448612135,635.171
1.448627003,535.258
1.448636326,335.625
1.448645626,334.790
1.448657711,435.080
1.448678132,735.128
1.448693000,535.261
1.448702323,335.628
1.448711643,335.503
1.448720949,335.040
1.448733033,434.999
1.448750674,635.093
1.448773878,835.357
1.448788740,535.031
1.448806379,635.000
1.448826810,735.513
1.448847229,735.081
1.448862106,535.557
1.448879747,635.104
1.448889087,336.231
1.448898412,335.694
1.448907718,335.012
1.448917043,335.723
1.448937467,735.238
1.448955109,635.127
1.448975528,735.073
1.448987615,435.124
1.448996911,334.656
1.449006211,334.800
1.449023885,636.278
1.449038750,535.137
1.449059169,735.083
1.449079591,735.206
1.449097235,635.175
1.449112100,535.148
1.449135302,835.278
1.449152944,635.079
1.449162243,334.788
1.449171565,335.572
1.449180862,334.696
1.449201292,735.492
1.449216154,535.031
1.449236588,735.627
1.449254238,635.398
1.449271877,635.014
1.449292295,735.035
1.449301597,334.861
1.449310893,334.674
1.449320188,334.627
1.449329488,334.782
1.449347147,635.710
1.449364788,635.077
1.449376869,434.939
1.449386182,335.252
1.449395481,334.769
1.449404780,334.780
1.449419662,535.728
1.449440086,735.267
1.449449386,334.819
1.449458695,335.096
1.449467995,334.815
1.449480097,435.676
1.449500516,735.085
1.449518162,635.265
1.449527458,334.649
1.449536781,335.622
1.449546103,335.595
1.449555446,336.340
1.449564804,336.880
1.449585219,734.959
1.449602860,635.082
1.449614971,435.980
1.449624269,334.717
1.449633612,336.350
1.449642915,334.925
1.449657801,535.896
1.449672688,535.925
1.449695894,835.414
1.449713538,635.170
1.449722840,334.882
1.449732165,335.699
1.449741491,335.734
1.449750798,335.065
1.449768440,635.100
1.449783304,535.100
1.449792605,334.845
1.449801927,335.607
1.449811226,334.754
1.449820529,334.918
1.449832613,435.001
1.449853033,735.136
1.449873459,735.327
1.449888319,534.969
1.449908752,735.583
1.449926402,635.384
1.449944042,635.057
1.449964469,735.377
1.449984901,735.556
1.450002550,635.343
1.450025750,835.201
1.450040639,535.997
1.450049965,335.761
1.450059288,335.611
1.450068584,334.679
1.450077883,334.750
1.450095723,642.239
1.450110662,537.794
1.450128304,635.120
1.450148732,735.426
1.450166374,635.108
1.450186799,735.291
1.450198878,434.832
1.450208200,335.602
1.450217528,335.822
1.450229647,436.287
1.450247286,634.993
1.450267722,735.688
1.450277043,335.563
1.450286339,334.667
1.450295637,334.701
1.450304954,335.409
1.450322592,634.988
1.450337459,535.198
1.450346754,334.642
1.450356062,335.066
1.450365360,334.745
1.450374701,336.279
1.450397910,835.529
1.450407208,334.721
1.450416530,335.595
1.450425854,335.669
1.450435165,335.162
1.450447271,435.831
1.450467695,735.278
1.450477016,335.539
1.450486337,335.547
1.450495668,335.939
1.450504965,334.698
1.450522631,635.972
1.450540270,634.990
1.450549597,335.764
1.450558895,334.735
1.450568203,335.085
1.450580283,434.872
1.450603484,835.256
1.450621149,635.924
1.450638792,635.173
1.450659219,735.342
1.450674081,535.056
1.450688951,535.304
1.450698249,334.730
1.450707569,335.537
1.450716867,334.716
1.450728950,434.974
1.450749367,735.033
1.450758667,334.810
1.450767964,334.666
1.450777259,334.621
1.450786569,335.185
1.450795895,335.716
1.450807982,435.154
1.450828407,735.296
1.450846049,635.104
1.450869246,835.081
1.450886896,635.418
1.450907314,735.035
1.450916612,334.736
1.450925966,336.731
1.450935261,334.627
1.450944559,334.724
1.450962200,635.088
1.450979859,635.715
1.450991941,434.967
1.451001236,334.624
1.451010534,334.696
1.451028183,635.365
1.451045823,635.064
1.451063465,635.100
1.451083896,735.519
1.451098759,535.053
1.451108081,335.595
1.451117408,335.791
1.451126730,335.567
1.451144371,635.108
1.451164796,735.282
1.451174095,334.776
1.451183417,335.592
1.451192723,335.021
1.451213159,735.681
1.451230809,635.400
1.451240135,335.735
1.451249431,334.650
1.451258738,335.048
1.451276403,635.936
1.451294044,635.102
1.451314469,735.300
1.451334890,735.129
1.451352533,635.167
1.451372962,735.432
1.451387822,534.966
1.451408249,735.359
1.451428676,735.372
1.451437975,334.775
1.451447303,335.801
1.451456635,335.971
1.451465934,334.764
1.451486360,735.344
1.451501226,535.147
1.451518865,635.035
1.451542071,835.395
1.451556934,535.058
1.451574573,635.025
1.451583881,335.075
1.451593179,334.737
1.451602506,335.781
1.451622953,736.078
1.451643371,735.055
1.451658235,535.109
1.451679099,751.080
1.451696743,635.185
1.451717170,735.369
1.451734809,635.006
1.451755237,735.407
1.451775668,735.522
1.451790530,535.053
1.451799830,334.776
1.451809158,335.832
1.451818486,335.790
1.451841691,835.395
1.451856555,535.084
1.451876972,735.019
1.451900198,836.152
1.451912281,434.979
1.451921588,335.063
1.451930890,334.878
1.451940203,335.253
1.451949501,334.732
1.451972703,835.266
1.451982001,334.735
1.451991323,335.594
1.452000619,334.652
1.452009917,334.737
1.452027558,635.079
1.452042422,535.090
1.452051716,334.592
1.452061015,334.749
1.452070310,334.622
1.452079608,334.726
1.452088940,335.951
1.452109355,734.955
1.452126996,635.073
1.452147425,735.456
1.452165070,635.210
1.452177180,435.950
1.452186506,335.734
1.452195805,334.762
1.452205105,334.809
1.452220000,536.224
1.452237642,635.092
1.452246944,334.874
1.452256242,334.744
1.452265584,336.297
1.452274919,336.066
1.452295337,735.065
1.452315759,735.169
1.452336180,735.173
1.452351044,535.083
1.452360365,335.551
1.452369689,335.696
1.452379003,335.294
1.452388301,334.737
1.452408724,735.223
1.452426365,635.066
1.452435692,335.780
1.452444987,334.618
1.452454349,337.017
1.452463654,334.984
1.452484070,734.978
1.452501711,635.072
1.452511021,335.181
1.452520338,335.392
1.452529634,334.682
1.452547281,635.292
1.452564920,634.991
1.452574221,334.816
1.452583517,334.659
1.452592813,334.679
1.452604893,434.883
1.452628095,835.260
1.452645736,635.080
1.452666167,735.504
1.452681029,535.052
1.452690348,335.458
1.452699676,335.833
1.452708977,334.828
1.452729396,735.086
1.452747460,650.291
1.452765155,637.031
1.452788363,835.476
1.452806004,635.085
1.452815303,334.753
1.452824629,335.746
1.452833923,334.577
1.452843219,334.674
1.452860860,635.080
1.452878501,635.071
1.452890582,434.888
1.452899896,335.316
1.452909194,334.717
1.452924053,534.948
1.452944478,735.293
1.452962119,635.083
1.452976984,535.135
1.452997409,735.296
1.453006720,335.184
1.453016023,334.925
1.453025323,334.810
1.453045742,735.063
1.453063399,635.653
1.453072722,335.650
1.453082071,336.538
1.453091380,335.152
1.453111799,735.052
1.453129443,635.188
1.453138757,335.315
1.453148079,335.588
1.453157405,335.723
1.453166712,335.050
1.453184372,635.765
1.453199238,535.173
1.453208535,334.724
1.453217875,336.221
1.453227177,334.877
1.453236488,335.202
1.453248572,435.007
1.453268999,735.367
1.453292197,835.143
1.453309839,635.124
1.453333046,835.422
1.453347909,535.069
1.453371102,834.946
1.453391529,735.397
1.453409174,635.200
1.453424047,535.442
1.453441692,635.221
1.453451015,335.616
1.453460317,334.897
1.453472400,434.984
1.453492821,735.148
1.453507692,535.353
1.453516989,334.674
1.453526309,335.540
1.453538448,437.000
1.453558868,735.137
1.453576516,635.298
1.453594164,635.338
1.453614580,734.987
1.453632222,635.093
1.453644315,435.351
1.453653640,335.694
1.453662964,335.693
1.453672316,336.644
1.453681615,334.775
1.453702041,735.353
1.453716906,535.136
1.453734546,635.021
1.453752187,635.100
1.453761481,334.586
1.453770806,335.673
1.453780104,334.746
1.453789450,336.437
1.453809877,735.383
1.453827522,635.208
1.453836848,335.760
1.453846142,334.575
1.453855478,336.103
1.453864780,334.846
1.453885203,735.240
1.453902842,635.019
1.453920486,635.176
1.453940913,735.367
1.453961328,734.954
1.453976192,535.095
1.453985520,335.801
1.453994818,334.720
1.454004135,335.411
1.454013472,336.126
1.454033889,735.016
1.454045969,434.901
1.454055269,334.788
1.454064589,335.533
1.454073888,334.756
1.454085968,434.873
1.454106385,735.029
1.454126820,735.638
1.454144461,635.094
1.454153761,334.805
1.454163089,335.798
1.454172386,334.705
1.454181712,335.720
1.454191018,335.018
1.454211436,735.060
1.454229080,635.178
1.454238411,335.923
1.454247707,334.640
1.454257059,336.674
1.454274735,636.331
1.454295153,735.064
1.454318357,835.345
1.454335998,635.062
1.454353640,635.106
1.454376843,835.312
1.454386177,336.016
1.454395522,336.420
1.454404835,335.296
1.454419701,535.163
1.454437355,635.524
1.454457779,735.286
1.454475420,635.062
1.454484741,335.548
1.454494039,334.745
1.454503335,334.637
1.454512638,334.941
1.454530280,635.086
1.454550699,735.110
1.454571124,735.295
1.454583207,434.994
1.454592504,334.667
1.454601806,334.895
1.454613889,434.978
1.454634309,735.124
1.454654735,735.322
1.454669597,535.023
1.454690017,735.135
1.454710446,735.429
1.454719747,334.866
1.454729054,335.022
1.454738357,334.915
1.454747682,335.724
1.454765358,636.330
1.454780221,535.050
1.454789517,334.670
1.454798871,336.750
1.454808170,334.751
1.454817470,334.801
1.454840676,835.398
1.454861091,734.962
1.454878732,635.063
1.454888067,336.067
1.454897404,336.141
1.454906737,335.972
1.454916063,335.741
1.454928143,434.892
1.454951345,835.264
1.454963473,436.592
1.454972806,336.004
1.454982133,335.784
1.454994214,434.899
1.455014644,735.491
1.455035067,735.216
1.455049939,535.384
1.455073142,835.338
1.455088005,535.042
1.455108425,735.114
1.455128850,735.301
1.455140933,434.992
1.455150229,334.666
1.455159558,335.848
1.455171641,434.989
1.455192061,735.129
1.455209707,635.242
1.455230125,735.052
1.455244983,534.898
1.455254336,336.712
1.455263633,334.668
1.455272932,334.789
1.455285015,434.976
1.455305433,735.054
1.455314734,334.840
1.455324031,334.665
1.455333344,335.262
1.455342653,335.133
1.455360291,634.981
1.455375155,535.109
1.455384478,335.625
1.455393774,334.659
1.455403070,334.638
1.455412426,336.836
1.455432843,735.008
1.455444924,434.913
1.455454222,334.728
1.455463563,336.285
1.455472860,334.664
1.455484968,435.913
1.455505386,735.026
1.455514712,335.758
1.455524086,337.440
1.455533380,334.589
1.455542708,335.804
1.455557570,535.050
1.455577987,735.003
1.455598418,735.515
1.455616059,635.070
1.455633696,634.934
1.455651340,635.199
1.455660637,334.687
1.455669966,335.858
1.455679271,334.976
1.455688569,334.726
1.455709005,735.691
1.455726644,635.005
1.455744288,635.168
1.455764714,735.365
1.455785133,735.050
1.455802774,635.096
1.455823210,735.701
1.455840851,635.075
1.455858488,634.930
1.455876133,635.211
1.455885430,334.679
1.455894723,334.567
1.455904027,334.951
1.455913325,334.733
1.455930972,635.282
1.455951400,735.400
1.455971819,735.071
1.455983905,435.116
1.455993211,335.022
1.456002536,335.705
1.456017404,535.246
1.456037823,735.064
1.456049941,436.244
1.456059267,335.763
1.456068594,335.752
1.456080677,434.998
1.456101104,735.350
1.456121523,735.091
1.456136383,534.986
1.456159589,835.410
1.456174454,535.136
1.456194879,735.287
1.456215299,735.118
1.456232942,635.162
1.456253369,735.367
1.456268229,534.963
1.456285871,635.112
1.456303518,635.273
1.456318386,535.254
1.456327682,334.663
1.456336981,334.778
1.456349068,435.109
1.456369488,735.126
1.456384350,535.040
1.456393679,335.825
1.456402978,334.781
1.456412328,336.608
1.456424468,437.014
1.456442109,635.097
1.456454227,436.237
1.456463526,334.768
1.456472822,334.649
1.456482151,335.871
1.456491451,334.770
1.456506316,535.149
1.456526742,735.346
1.456544383,635.079
1.456564800,735.004
1.456585231,735.500
1.456602870,635.011
1.456617745,535.524
1.456638172,735.346
1.456658610,735.775
1.456670703,435.353
1.456680030,335.777
1.456689349,335.463
1.456698678,335.854
1.456713543,535.132
1.456731184,635.098
1.456740498,335.283
1.456749820,335.601
1.456759116,334.648
1.456768421,334.994
1.456777744,335.638
1.456798163,735.068
1.456818589,735.351
1.456833452,535.043
1.456848311,534.929
1.456857609,334.733
1.456866921,335.247
1.456876217,334.660
1.456888300,434.969
1.456908735,735.661
1.456918037,334.857
1.456927397,336.970
1.456936690,334.567
1.456946032,336.297
1.456960896,535.110
1.456981313,734.994
1.457001744,735.514
1.457019421,636.398
1.457034308,535.906
1.457054733,735.328
