time_h,avg_ns
4.949206095,334.697
4.949234122,335.714
4.949262041,334.698
4.949289957,334.728
4.949317878,334.820
4.949345839,334.898
4.949373760,334.735
4.949401695,335.782
4.949429662,335.771
4.949457600,334.644
4.949485514,334.656
4.949513448,335.257
4.949541391,334.690
4.949569314,334.690
4.949597226,335.359
4.949625140,334.643
4.949653096,335.605
4.949681054,335.549
4.949709024,335.536
4.949736919,334.653
4.949764870,334.822
4.949792817,335.758
4.949820906,336.853
4.949848875,335.898
4.949876799,335.716
4.949904740,334.703
4.949932674,335.186
4.949960590,335.462
4.949988517,334.645
4.950016501,336.979
4.950044444,334.726
4.950072376,334.632
4.950100315,335.176
4.950128276,335.617
4.950156225,335.739
4.950184189,335.179
4.950212117,334.875
4.950240022,334.778
4.950268017,336.716
4.950295991,335.754
4.950323912,335.018
4.950351830,334.664
4.950379778,334.718
4.950407714,336.151
4.950435678,335.281
4.950463630,334.734
4.950491542,334.711
4.950519464,334.715
4.950547391,335.711
4.950575282,334.636
4.950603208,335.073
4.950631128,335.092
4.950659074,334.796
4.950687016,335.693
4.950714938,334.822
4.950742889,335.764
4.950770781,334.636
4.950798694,334.732
4.950826627,335.217
4.950854562,335.214
4.950882477,335.496
4.950910441,335.352
4.950938361,334.636
4.950966283,335.658
4.950994177,334.695
4.951022196,335.513
4.951050107,334.721
4.951078085,335.762
4.951106040,334.752
4.951133976,334.859
4.951161884,334.870
4.951189815,334.850
4.951217710,334.867
4.951245648,335.670
4.951273616,335.323
4.951301537,335.439
4.951329487,335.692
4.951357443,335.592
4.951385367,335.336
4.951413262,334.726
4.951441231,334.650
4.951469204,336.544
4.951497135,334.773
4.951525060,334.873
4.951552989,335.739
4.951580922,334.824
4.951608843,335.750
4.951636815,336.639
4.951664710,334.820
4.951692676,335.654
4.951720608,335.081
4.951748530,334.720
4.951776527,335.664
4.951804456,334.703
4.951832435,335.514
4.951860343,334.761
4.951888274,335.116
4.951916267,335.610
4.951944199,335.035
4.951972096,334.731
4.952000044,334.818
4.952028019,335.943
4.952055976,335.695
4.952083914,335.775
4.952111896,335.656
4.952139898,336.610
4.952167834,335.232
4.952195808,334.768
4.952223726,335.580
4.952251729,335.364
4.952279704,334.714
4.952307641,334.639
4.952335563,334.654
4.952363470,334.820
4.952391449,336.550
4.952419423,336.652
4.952447433,335.844
4.952475354,334.864
4.952503265,334.705
4.952531236,336.616
4.952559157,335.647
4.952587076,334.639
4.952615051,335.669
4.952642972,334.702
4.952670882,335.253
4.952698806,335.677
4.952726741,336.150
4.952754661,334.651
4.952782631,335.144
4.952810582,335.835
4.952838529,335.757
4.952866465,335.821
4.952894358,334.813
4.952922252,334.739
4.952950194,334.908
4.952978115,335.649
4.953006061,335.588
4.953034031,335.596
4.953061952,334.719
4.953089898,335.591
4.953117855,335.999
4.953145838,335.709
4.953173789,335.625
4.953201713,334.651
4.953229730,337.164
4.953257712,336.982
4.953285660,335.701
4.953313621,335.766
4.953341542,334.796
4.953369478,334.750
4.953397460,335.674
4.953425436,335.535
4.953453393,335.233
4.953481355,335.729
4.953509290,334.776
4.953537217,335.587
4.953565140,335.490
4.953593110,335.147
4.953621055,336.488
4.953648997,335.774
4.953676961,335.767
4.953704959,336.640
4.953732860,335.039
4.953760819,334.930
4.953788786,334.739
4.953816715,335.660
4.953844633,335.596
4.953872577,335.417
4.953900498,335.600
4.953928465,336.001
4.953956385,334.640
4.953984354,335.177
4.954012308,335.676
4.954040265,336.007
4.954068208,335.611
4.954096159,336.107
4.954124106,334.860
4.954152048,335.743
4.954179969,335.809
4.954207967,337.646
4.954235896,335.593
4.954263849,336.041
4.954291771,334.696
4.954319701,334.636
4.954347673,336.363
4.954375604,334.717
4.954403544,335.388
4.954431462,334.777
4.954459398,334.770
4.954487294,334.681
4.954515237,334.866
4.954543186,334.883
4.954571079,334.727
4.954599005,335.950
4.954626958,335.152
4.954654904,336.640
4.954682826,335.605
4.954710793,334.716
4.954738713,335.603
4.954766634,334.710
4.954794598,336.314
4.954822536,335.336
4.954850438,334.647
4.954878386,335.663
4.954906433,335.496
4.954934348,334.649
4.954962291,334.829
4.954990222,335.748
4.955018189,334.739
4.955046084,334.836
4.955074015,334.859
4.955101980,335.750
4.955129875,334.779
4.955157769,334.735
4.955185722,335.112
4.955213684,335.342
4.955241633,334.700
4.955269553,334.642
4.955297518,336.013
4.955325439,335.653
4.955353370,335.476
4.955381266,334.742
4.955409243,335.216
4.955437172,335.754
4.955465098,334.998
4.955493020,335.819
4.955520960,334.837
4.955548889,336.056
4.955576810,334.722
4.955604729,334.630
4.955632692,335.589
4.955660683,335.462
4.955688627,334.639
4.955716612,335.993
4.955744522,334.800
4.955772439,334.710
4.955800399,336.103
4.955828320,334.723
4.955856350,336.701
4.955884280,334.748
4.955912228,335.933
4.955940194,335.740
4.955968087,334.740
4.955996080,336.015
4.956024047,335.662
4.956052006,335.128
4.956079927,334.763
4.956107868,335.455
4.956135815,335.697
4.956163711,334.722
4.956191632,334.698
4.956219579,335.591
4.956247489,334.724
4.956275440,335.791
4.956303417,335.688
4.956331346,334.938
4.956359340,335.971
4.956387248,334.797
4.956415169,334.874
4.956443153,337.017
4.956471088,334.673
4.956499083,335.431
4.956526978,334.719
4.956554898,334.642
4.956582893,336.280
4.956610835,336.416
4.956638781,336.079
4.956666747,335.602
4.956694702,335.685
4.956722626,334.864
4.956750546,334.798
4.956778441,334.877
4.956806384,334.838
4.956834297,335.484
4.956862246,335.765
4.956890167,334.699
4.956918163,336.442
4.956946126,336.187
4.956974059,334.702
4.957001978,334.637
4.957029873,334.730
4.957057794,334.759
4.957085711,335.479
4.957113669,335.724
4.957141612,336.424
4.957169535,334.734
4.957197500,335.771
4.957225433,335.762
4.957253375,335.686
4.957281350,336.726
4.957309272,334.817
4.957337199,334.637
4.957365126,335.096
4.957393079,336.132
4.957421011,334.699
4.957448908,334.693
4.957476854,334.709
4.957504759,334.629
4.957532707,335.601
4.957560629,335.171
4.957588563,334.637
4.957616494,334.979
4.957644418,335.776
4.957672334,335.200
4.957700227,334.806
4.957728175,334.995
4.957756144,335.801
4.957784116,336.685
4.957812106,335.668
4.957840102,336.441
4.957868064,336.165
4.957895979,335.380
4.957923926,334.699
4.957951839,334.661
4.957979762,335.684
4.958007711,335.679
4.958035640,335.996
4.958063617,336.773
4.958091549,335.815
4.958119509,335.730
4.958147601,340.635
4.958175525,335.236
4.958203420,334.652
4.958231341,334.736
4.958259315,335.669
4.958287250,336.143
4.958315216,336.271
4.958343157,335.422
4.958371058,334.700
4.958398979,334.704
4.958426999,334.754
4.958454927,334.631
4.958482859,335.692
4.958510815,334.856
4.958538785,335.746
4.958566688,335.117
4.958594646,336.070
4.958622594,335.051
4.958650506,334.636
4.958678481,336.508
4.958706402,334.760
4.958734342,334.706
4.958762292,335.757
4.958790240,335.662
4.958818146,334.639
4.958846041,334.722
4.958873965,335.556
4.958901887,335.589
4.958929814,335.853
4.958957756,334.830
4.958985675,335.698
4.959013574,335.019
4.959041493,334.870
4.959069461,335.765
4.959097366,335.052
4.959125276,334.708
4.959153196,334.635
4.959181128,335.163
4.959209022,334.710
4.959236943,335.242
4.959264874,334.645
4.959292769,334.719
4.959320698,334.648
4.959348699,336.518
4.959376653,334.778
4.959404578,334.867
4.959432577,336.699
4.959460529,335.945
4.959488499,335.741
4.959516419,334.743
4.959544337,335.643
4.959572277,334.706
4.959600229,335.587
4.959628199,334.728
4.959656132,334.713
4.959684026,334.716
4.959711991,335.375
4.959739924,334.746
4.959767819,334.632
4.959795817,336.558
4.959823738,334.693
4.959851714,336.636
4.959879633,334.827
4.959907561,334.992
4.959935570,336.636
4.959963518,335.774
4.959991439,335.679
4.960019385,334.695
4.960047347,336.155
4.960075298,334.758
4.960103259,335.276
4.960131206,334.651
4.960159173,335.398
4.960187128,335.593
4.960215102,335.947
4.960243011,335.159
4.960270906,334.807
4.960298859,336.890
4.960326754,334.879
4.960354672,334.870
4.960382566,334.811
4.960410507,334.879
4.960438409,334.699
4.960466351,334.639
4.960494246,334.724
4.960522171,334.698
4.960550134,335.225
4.960578083,335.678
4.960605998,335.409
4.960633975,335.607
4.960661870,334.770
4.960689819,335.654
4.960717788,335.528
4.960745684,334.878
4.960773597,334.915
4.960801531,335.695
4.960829450,334.822
4.960857424,336.718
4.960885343,334.636
4.960913320,335.059
4.960941215,334.720
4.960969122,334.650
4.960997041,335.450
4.961024940,334.774
4.961052833,334.680
4.961080754,334.649
4.961108682,335.244
4.961136608,334.640
4.961164556,335.600
4.961192468,334.720
4.961220392,334.797
4.961248338,334.989
4.961276325,336.756
4.961304288,335.825
4.961332225,335.814
4.961360147,334.783
4.961388111,334.746
4.961416035,334.637
4.961443983,334.719
4.961471905,335.650
4.961499895,335.302
4.961527916,335.465
4.961555890,335.665
4.961583812,334.641
4.961611752,335.685
4.961639703,335.153
4.961667596,334.801
4.961695529,335.053
4.961723449,334.936
4.961751343,334.815
4.961779281,335.766
4.961807202,334.718
4.961835170,335.634
4.961863097,334.651
4.961891007,335.258
4.961918928,335.584
4.961946912,335.626
4.961974854,335.510
4.962002836,334.692
4.962030796,335.563
4.962058690,334.712
4.962086651,334.795
4.962114566,334.816
4.962142533,335.767
4.962170452,335.205
4.962198385,336.022
4.962226366,335.572
4.962254309,335.122
4.962282231,335.675
4.962310203,335.678
4.962338124,335.657
4.962366097,334.775
4.962394070,335.681
4.962422010,334.638
4.962449954,335.664
4.962477879,335.762
4.962505789,334.990
4.962533712,334.945
4.962561634,335.767
4.962589564,334.757
4.962617477,334.873
4.962645408,335.083
4.962673309,334.700
4.962701210,334.708
4.962729187,335.812
4.962757149,336.167
4.962785070,334.654
4.962813028,335.663
4.962840960,335.796
4.962868956,335.600
4.962896879,334.718
4.962924856,335.763
4.962952885,336.654
4.962980846,335.843
4.963008812,335.109
4.963036705,334.812
4.963064636,335.109
4.963092556,334.695
4.963120449,334.628
4.963148373,334.719
4.963176291,334.700
4.963204274,335.941
4.963232215,336.017
4.963260121,334.704
4.963288126,336.418
4.963316068,335.712
4.963344008,334.758
4.963371949,335.746
4.963399918,335.865
4.963427861,335.772
4.963455768,334.731
4.963483680,334.822
4.963511618,334.714
4.963539538,334.637
4.963567448,335.085
4.963595406,336.978
4.963623322,334.644
4.963651244,335.668
4.963679191,334.779
4.963707147,335.982
4.963735153,336.898
4.963763143,334.715
4.963791038,334.633
4.963818962,335.690
4.963846877,334.814
4.963874784,334.801
4.963902729,335.697
4.963930678,335.788
4.963958623,335.749
4.963986545,334.726
4.964014440,334.786
4.964042382,335.696
4.964070300,334.633
4.964098222,334.718
4.964126117,334.695
4.964154090,335.586
4.964182038,334.751
4.964209986,335.654
4.964237933,334.654
4.964265841,334.825
4.964293737,334.941
4.964321631,334.803
4.964349567,335.108
4.964377511,335.801
4.964405476,335.685
4.964433443,335.938
4.964461337,334.714
4.964489245,334.627
4.964517220,334.696
4.964545154,334.717
4.964573073,334.643
4.964600968,334.648
4.964628863,334.774
4.964656756,334.690
4.964684703,335.642
4.964712675,335.672
4.964740659,335.739
4.964768631,335.691
4.964796594,336.400
4.964824490,334.793
4.964852404,334.749
4.964880379,336.729
4.964908361,335.651
4.964936304,336.448
4.964964252,334.772
4.964992276,335.710
4.965020222,334.679
4.965048153,335.662
4.965076103,334.725
4.965104037,335.587
4.965131975,334.725
4.965159927,336.737
4.965187828,334.991
4.965215790,334.819
4.965243765,335.779
4.965271686,335.823
4.965299670,334.702
4.965327625,335.718
4.965355594,335.708
4.965383529,335.173
4.965411461,334.744
4.965439426,336.247
4.965467348,334.640
4.965495270,334.723
4.965523247,334.634
4.965551167,335.539
4.965579129,335.159
4.965607094,336.078
4.965635037,334.832
4.965662963,335.992
4.965690884,334.934
4.965718829,334.768
4.965746751,334.718
4.965774690,335.577
4.965802703,336.100
4.965830675,335.675
4.965858623,334.702
4.965886542,334.637
4.965914491,334.736
4.965942412,334.761
4.965970332,334.693
4.965998253,335.717
4.966026151,334.853
4.966054088,334.732
4.966081983,334.816
4.966109951,336.125
4.966137902,335.780
4.966165850,335.768
4.966193846,335.629
4.966221781,334.639
4.966249733,335.431
4.966277707,335.372
4.966305653,335.641
4.966333567,335.395
4.966361468,334.714
4.966389549,341.416
4.966417531,335.587
4.966445458,335.784
4.966473382,335.750
4.966501364,335.698
4.966529286,334.824
4.966557249,335.756
4.966585204,335.953
4.966613142,335.721
4.966641084,334.754
4.966669072,335.633
4.966697062,335.344
4.966724992,335.986
4.966752987,335.588
4.966780935,334.719
4.966808928,334.696
4.966836877,335.677
4.966864825,334.817
4.966892786,334.828
4.966920684,334.983
4.966948603,334.873
4.966976524,335.809
4.967004482,335.669
4.967032457,334.647
4.967060434,336.014
4.967088381,335.588
4.967116330,334.649
4.967144252,335.663
4.967172145,334.637
4.967200119,335.602
4.967228052,335.151
4.967256024,335.640
4.967283975,335.763
4.967311893,334.892
4.967339857,335.014
4.967367748,334.745
4.967395682,335.778
4.967423630,335.755
4.967451558,335.592
4.967479508,335.174
4.967507478,334.696
4.967535424,334.637
4.967563346,334.728
4.967591263,335.459
4.967619209,335.662
4.967647131,334.772
4.967675060,334.695
4.967703033,336.539
4.967730976,334.859
4.967758943,335.139
4.967786898,335.069
4.967814846,335.769
4.967842790,336.569
4.967870711,335.596
4.967898639,334.657
4.967926548,335.254
4.967954481,334.707
4.967982379,334.708
4.968010274,334.720
4.968038266,336.273
4.968066162,334.644
4.968094085,334.731
4.968122046,335.601
4.968149944,334.647
4.968177904,336.729
4.968205835,334.807
4.968233728,334.814
4.968261676,334.865
4.968289595,334.856
4.968317487,334.789
4.968345457,336.598
4.968373429,336.522
4.968401370,334.716
4.968429293,334.728
4.968457238,335.647
4.968485177,335.294
4.968513134,334.721
4.968541088,335.663
4.968569058,335.567
4.968596956,334.782
4.968624933,334.870
4.968652921,334.781
4.968680910,335.832
4.968708838,335.041
4.968736784,334.729
4.968764715,335.937
4.968792663,334.724
4.968820668,336.083
4.968848614,335.214
4.968876528,335.408
4.968904466,336.315
4.968932381,335.430
4.968960358,334.828
4.968988302,334.643
4.969016260,335.011
4.969044212,335.118
4.969072109,334.808
4.969100055,335.690
4.969127987,334.813
4.969155935,336.712
4.969183854,335.698
4.969211793,334.729
4.969239714,335.697
4.969267680,335.658
4.969295652,335.720
4.969323571,334.691
4.969351465,334.634
4.969379388,334.720
4.969407343,335.991
4.969435339,336.463
4.969463264,334.728
4.969491188,334.820
4.969519106,334.832
4.969547065,335.823
4.969575102,335.842
4.969603051,334.800
4.969630998,335.631
4.969658919,334.715
4.969686851,336.060
4.969714765,335.173
4.969742713,334.712
4.969770624,335.271
4.969798548,334.731
4.969826478,335.467
4.969854513,336.435
4.969882460,335.617
4.969910377,334.879
4.969938291,334.862
4.969966274,336.707
4.969994194,334.809
4.970022119,334.890
4.970050016,334.806
4.970077984,335.683
4.970105879,334.696
4.970133799,335.596
4.970161694,334.724
4.970189636,336.400
4.970217529,334.694
4.970245503,334.773
4.970273423,334.730
4.970301315,334.637
4.970329276,335.165
4.970357203,334.714
4.970385143,334.741
4.970413110,335.767
4.970441058,335.762
4.970469003,335.684
4.970496913,334.829
4.970524835,334.901
4.970552754,334.693
4.970580649,334.707
4.970608606,334.751
4.970636519,334.639
4.970664459,335.220
4.970692380,334.718
4.970720273,334.629
4.970748194,334.642
4.970776151,336.007
4.970804097,334.639
4.970832018,334.652
4.970859942,335.823
4.970887863,335.808
4.970915811,335.970
4.970943750,335.966
4.970971682,334.800
4.970999591,334.738
4.971027488,334.739
4.971055411,335.655
4.971083331,335.598
4.971111253,334.719
4.971139148,334.707
4.971167078,335.337
4.971195058,335.740
4.971222986,334.755
4.971250926,336.142
4.971278895,336.116
4.971306886,336.593
4.971334782,334.732
4.971362694,334.812
4.971390687,336.718
4.971418647,336.636
4.971446624,335.836
4.971474523,334.730
4.971502460,335.936
4.971530434,335.672
4.971558382,334.775
4.971586329,334.696
4.971614241,335.305
4.971642188,334.710
4.971670121,334.641
4.971698028,335.112
4.971726012,336.404
4.971753983,334.799
4.971781922,335.707
4.971809860,334.834
4.971837808,334.867
4.971865728,334.819
4.971893650,334.891
4.971921598,334.751
4.971949516,334.638
4.971977440,334.788
4.972005435,335.436
4.972033349,335.323
4.972061336,336.276
4.972089284,335.667
4.972117214,334.639
4.972145162,335.683
4.972173119,335.105
4.972201068,335.745
4.972229030,335.940
4.972256973,335.811
4.972284908,335.783
4.972312831,334.816
4.972340770,335.664
4.972368718,335.588
4.972396668,335.128
4.972424563,334.722
4.972452483,334.634
4.972480429,335.610
4.972508387,334.783
4.972536342,335.465
4.972564287,336.491
4.972592183,334.714
4.972620076,334.629
4.972648036,335.697
4.972675958,334.819
4.972703911,336.892
4.972731834,334.869
4.972759851,335.774
4.972787842,335.658
4.972815820,336.042
4.972843817,336.345
4.972871789,334.760
4.972899684,334.741
4.972927606,335.672
4.972955501,334.702
