time_h,avg_ns
0.856345717,342.221
0.856355145,339.405
0.856364594,340.162
0.856374104,342.353
0.856383529,339.304
0.856392997,340.866
0.856402509,342.409
0.856411945,339.712
0.856421396,340.233
0.856430910,342.512
0.856440391,341.319
0.856449861,340.903
0.856459286,339.294
0.856468616,335.908
0.856478034,339.038
0.856487559,342.905
0.856497068,342.318
0.856506516,340.136
0.856515972,340.405
0.856525434,340.618
0.856534890,340.413
0.856544336,340.080
0.856553892,344.012
0.856563245,336.712
0.856572791,343.654
0.856582226,339.665
0.856591708,341.351
0.856601208,341.982
0.856610632,339.277
0.856620080,340.130
0.856629591,342.382
0.856639058,340.807
0.856648521,340.690
0.856658030,342.329
0.856667458,339.384
0.856676885,339.364
0.856686394,342.328
0.856695852,340.512
0.856705304,340.257
0.856714811,342.242
0.856724299,341.579
0.856733738,339.816
0.856743236,341.906
0.856752720,341.439
0.856762175,340.378
0.856771654,341.229
0.856781041,337.956
0.856790426,337.841
0.856799884,340.489
0.856809366,341.372
0.856818849,341.378
0.856828351,342.053
0.856837806,340.406
0.856847253,340.076
0.856856734,341.323
0.856866232,341.912
0.856875718,341.523
0.856885157,339.807
0.856894673,342.555
0.856904158,341.454
0.856913599,339.889
0.856923054,340.368
0.856932541,341.550
0.856941994,340.305
0.856951417,339.236
0.856960892,341.107
0.856970366,341.052
0.856979807,339.861
0.856989263,340.418
0.856998773,342.364
0.857008217,339.996
0.857017664,340.096
0.857027176,342.429
0.857036636,340.550
0.857046095,340.521
0.857055568,341.039
0.857065045,341.149
0.857074468,339.227
0.857083915,340.113
0.857093404,341.602
0.857102734,335.888
0.857112130,338.239
0.857121602,340.988
0.857131087,341.469
0.857140588,342.055
0.857150053,340.727
0.857159490,339.711
0.857168960,340.952
0.857178451,341.678
0.857187955,342.128
0.857197406,340.220
0.857206918,342.436
0.857216364,340.079
0.857225787,339.229
0.857235293,342.202
0.857244774,341.309
0.857254198,339.276
0.857263620,339.201
0.857273112,341.700
0.857282586,341.070
0.857292009,339.209
0.857301530,342.769
0.857311042,342.430
0.857320499,340.463
0.857329975,341.145
0.857339456,341.295
0.857348897,339.891
0.857358351,340.318
0.857367840,341.630
0.857377280,339.820
0.857386733,340.325
0.857396226,341.732
0.857405660,339.645
0.857415097,339.717
0.857424408,335.197
0.857433827,339.074
0.857443424,345.519
0.857452909,341.449
0.857462410,342.048
0.857471853,339.930
0.857481296,339.938
0.857490749,340.334
0.857500194,340.000
0.857509769,344.717
0.857519107,336.151
0.857528659,343.882
0.857538110,340.222
0.857547616,342.219
0.857557091,341.111
0.857566533,339.905
0.857576003,340.910
0.857585500,341.920
0.857594956,340.394
0.857604379,339.240
0.857613855,341.113
0.857623346,341.689
0.857632767,339.148
0.857642237,340.917
0.857651732,341.828
0.857661152,339.131
0.857670632,341.267
0.857680120,341.565
0.857689541,339.182
0.857698984,339.950
0.857708489,342.148
0.857717926,339.759
0.857727349,339.211
0.857736810,340.615
0.857746173,337.063
0.857755553,337.683
0.857765101,343.735
0.857774586,341.457
0.857784062,341.107
0.857793504,339.923
0.857802955,340.225
0.857812431,341.150
0.857821866,339.651
0.857831429,344.268
0.857840771,336.313
0.857850320,343.761
0.857859778,340.481
0.857869257,341.256
0.857878726,340.886
0.857888147,339.152
0.857897632,341.481
0.857907118,341.498
0.857916558,339.839
0.857926047,341.580
0.857935527,341.273
0.857944948,339.165
0.857954398,340.197
0.857963891,341.747
0.857973363,341.016
0.857982790,339.351
0.857992277,341.547
0.858001789,342.442
0.858011210,339.143
0.858020703,341.759
0.858030175,340.979
0.858039625,340.215
0.858049085,340.558
0.858058489,338.529
0.858067876,337.935
0.858077330,340.347
0.858086844,342.500
0.858096348,342.155
0.858105800,340.262
0.858115273,341.023
0.858124707,339.618
0.858134161,340.356
0.858143621,340.572
0.858153117,341.832
0.858162641,342.856
0.858172103,340.662
0.858181528,339.285
0.858191022,341.779
0.858200497,341.115
0.858209918,339.130
0.858219389,340.954
0.858228893,342.146
0.858238316,339.228
0.858247744,339.435
0.858257264,342.694
0.858266713,340.183
0.858276138,339.302
0.858285602,340.708
0.858295095,341.749
0.858304535,339.836
0.858313997,340.624
0.858323489,341.718
0.858332918,339.423
0.858342351,339.608
0.858351832,341.314
0.858361303,340.959
0.858370696,338.136
0.858380033,336.134
0.858389456,339.220
0.858398963,342.261
0.858408435,340.992
0.858417936,342.051
0.858427427,341.659
0.858436888,340.615
0.858446351,340.639
0.858455808,340.480
0.858465388,344.874
0.858474717,335.831
0.858484259,343.529
0.858493681,339.171
0.858503139,340.481
0.858512654,342.568
0.858522077,339.232
0.858531509,339.521
0.858541032,342.844
0.858550531,341.959
0.858559959,339.402
0.858569471,342.430
0.858578925,340.361
0.858588355,339.465
0.858597835,341.292
0.858607319,341.421
0.858616741,339.199
0.858626214,341.036
0.858635674,340.537
0.858645140,340.768
0.858654595,340.407
0.858664099,342.125
0.858673541,339.939
0.858682965,339.238
0.858692437,341.000
0.858701804,337.195
0.858711209,338.588
0.858720753,343.593
0.858730239,341.512
0.858739746,342.236
0.858749204,340.498
0.858758651,340.086
0.858768087,339.676
0.858777563,341.147
0.858787120,344.055
0.858796589,340.890
0.858806105,342.563
0.858815536,339.533
0.858824977,339.881
0.858834487,342.330
0.858843950,340.675
0.858853374,339.271
0.858862878,342.159
0.858872350,340.986
0.858881771,339.147
0.858891228,340.456
0.858900713,341.472
0.858910169,340.411
0.858919628,340.532
0.858929116,341.559
0.858938575,340.502
0.858948046,340.967
0.858957534,341.588
0.858966980,340.056
0.858976417,339.727
0.858985861,339.959
0.858995353,341.725
0.859004814,340.614
0.859014148,336.008
0.859023549,338.445
0.859033067,342.658
0.859042538,340.934
0.859052025,341.523
0.859061500,341.099
0.859070949,340.181
0.859080435,341.501
0.859089876,339.865
0.859099374,341.950
0.859108919,343.588
0.859118398,341.267
0.859127823,339.309
0.859137286,340.646
0.859146810,342.879
0.859156234,339.243
0.859165663,339.454
0.859175202,343.410
0.859184665,340.665
0.859194107,339.893
0.859203619,342.439
0.859213090,340.951
0.859222516,339.345
0.859232001,341.477
0.859241482,341.309
0.859250904,339.189
0.859260407,342.121
0.859269894,341.501
0.859279314,339.152
0.859288800,341.467
0.859298303,342.134
0.859307738,339.652
0.859317162,339.261
0.859326593,339.517
0.859335960,337.214
0.859345346,337.907
0.859354866,342.718
0.859364367,342.022
0.859373853,341.480
0.859383349,341.875
0.859392813,340.712
0.859402269,340.398
0.859411704,339.681
0.859421670,358.769
0.859431801,364.725
0.859441220,339.063
0.859450652,339.560
0.859460110,340.498
0.859469620,342.341
0.859479042,339.211
0.859488485,339.955
0.859497994,342.323
0.859507453,340.496
0.859516881,339.403
0.859526319,339.792
0.859535805,341.474
0.859545283,341.208
0.859554703,339.122
0.859564211,342.308
0.859573714,342.106
0.859583138,339.256
0.859592631,341.733
0.859602104,341.050
0.859611553,340.163
0.859620995,339.927
0.859630475,341.247
0.859639933,340.507
0.859649266,335.999
0.859658673,338.625
0.859668208,343.275
0.859677711,342.114
0.859687190,341.237
0.859696684,341.792
0.859706142,340.474
0.859715577,339.655
0.859725023,340.083
0.859734539,342.562
0.859744053,342.500
0.859753520,340.820
0.859762971,340.215
0.859772406,339.682
0.859781913,342.254
0.859791371,340.481
0.859800797,339.317
0.859810278,341.326
0.859819765,341.547
0.859829202,339.710
0.859838699,341.913
0.859848187,341.554
0.859857614,339.386
0.859867060,340.035
0.859876566,342.238
0.859886008,339.895
0.859895451,339.974
0.859904987,343.266
0.859914448,340.610
0.859923890,339.906
0.859933393,342.109
0.859942842,340.164
0.859952280,339.774
0.859961731,340.229
0.859971094,337.082
0.859980468,337.446
0.859989999,343.122
0.859999498,341.975
0.860008966,340.846
0.860018453,341.524
0.860027940,341.529
0.860037385,340.026
0.860046828,339.930
0.860056380,343.883
0.860065744,337.116
0.860075270,342.929
0.860084773,342.123
0.860094236,340.657
0.860103666,339.482
0.860113128,340.630
0.860122600,340.980
0.860132074,341.069
0.860141505,339.519
0.860150977,340.980
0.860160475,341.940
0.860169894,339.100
0.860179357,340.647
0.860188868,342.391
0.860198299,339.517
0.860207762,340.682
0.860217300,343.374
0.860226724,339.266
0.860236154,339.475
0.860245674,342.717
0.860255125,340.241
0.860264545,339.118
0.860274038,341.725
0.860283398,336.978
0.860292785,337.933
0.860302250,340.723
0.860311742,341.713
0.860321260,342.651
0.860330717,340.453
0.860340183,340.784
0.860349625,339.908
0.860359076,340.228
0.860368563,341.555
0.860378072,342.312
0.860387497,339.301
0.860397004,342.242
0.860406488,341.451
0.860415913,339.281
0.860425381,340.863
0.860434878,341.874
0.860444318,339.830
0.860453737,339.090
0.860463201,340.725
0.860472708,342.243
0.860482138,339.490
0.860491598,340.533
0.860501092,341.803
0.860510562,340.931
0.860519984,339.162
0.860529499,342.559
0.860538958,340.523
0.860548381,339.242
0.860557883,342.069
0.860567369,341.465
0.860576801,339.577
0.860586273,340.986
0.860595768,341.817
0.860605090,335.587
0.860614491,338.424
0.860623990,341.976
0.860633472,341.345
0.860642958,341.525
0.860652434,341.131
0.860661927,341.740
0.860671369,339.898
0.860680810,339.869
0.860690336,342.937
0.860699829,341.780
0.860709293,340.693
0.860718735,339.915
0.860728244,342.308
0.860737713,340.908
0.860747136,339.217
0.860756611,341.103
0.860766123,342.413
0.860775599,341.161
0.860785050,340.214
0.860794538,341.576
0.860804026,341.583
0.860813448,339.164
0.860822929,341.326
0.860832423,341.804
0.860841844,339.132
0.860851328,341.435
0.860860813,341.441
0.860870245,339.552
0.860879697,340.280
0.860889222,342.916
0.860898674,340.275
0.860908100,339.338
0.860917527,339.346
0.860926933,338.615
0.860936329,338.268
0.860945856,342.983
0.860955346,341.645
0.860964875,343.032
0.860974361,341.480
0.860983823,340.641
0.860993275,340.279
0.861002704,339.441
0.861012256,343.867
0.861021606,336.608
0.861031122,342.588
0.861040628,342.211
0.861050094,340.770
0.861059533,339.787
0.861069004,340.954
0.861078491,341.541
0.861087961,340.930
0.861097434,341.036
0.861106948,342.480
0.861116382,339.643
0.861125813,339.526
0.861135271,340.485
0.861144782,342.394
0.861154217,339.641
0.861163666,340.189
0.861173178,342.407
0.861182603,339.320
0.861192066,340.661
0.861201571,342.186
0.861210999,339.395
0.861220421,339.209
0.861229926,342.154
0.861239294,337.259
0.861248684,338.024
0.861258143,340.540
0.861267641,341.925
0.861277135,341.792
0.861286633,341.933
0.861296079,340.048
0.861305548,340.894
0.861314998,340.181
0.861324491,341.766
0.861333995,342.144
0.861343429,339.613
0.861352941,342.432
0.861362397,340.423
0.861371840,339.953
0.861381354,342.483
0.861390813,340.535
0.861400243,339.464
0.861409761,342.673
0.861419240,341.252
0.861428664,339.258
0.861438130,340.768
0.861447627,341.897
0.861457078,340.212
0.861466513,339.682
0.861476007,341.769
0.861485503,341.852
0.861494924,339.165
0.861504392,340.870
0.861513865,341.026
0.861523307,339.908
0.861532753,340.037
0.861542244,341.673
0.861551692,340.124
0.861561041,336.595
0.861570442,338.418
0.861579915,341.033
0.861589421,342.209
0.861598913,341.712
0.861608400,341.535
0.861617911,342.413
0.861627363,340.266
0.861636803,339.837
0.861646351,343.706
0.861655861,342.365
0.861665315,340.355
0.861674744,339.458
0.861684225,341.303
0.861693708,341.376
0.861703151,339.970
0.861712613,340.622
0.861722123,342.372
0.861731546,339.232
0.861740996,340.177
0.861750507,342.412
0.861759952,340.022
0.861769377,339.287
0.861778883,342.211
0.861788357,341.055
0.861797808,340.251
0.861807261,340.302
0.861816721,340.580
0.861826191,340.919
0.861835613,339.161
0.861845126,342.487
0.861854606,341.280
0.861864033,339.366
0.861873466,339.580
0.861882826,336.973
0.861892262,339.676
0.861901787,342.912
0.861911293,342.216
0.861920801,342.299
0.861930256,340.374
0.861939706,340.213
0.861949161,340.383
0.861958615,340.336
0.861968172,344.037
0.861977503,335.931
0.861987059,344.023
0.861996500,339.849
0.862006013,342.480
0.862015457,339.993
0.862024890,339.587
0.862034365,341.073
0.862043853,341.597
0.862053305,340.264
0.862062774,340.886
0.862072312,343.363
0.862081745,339.571
0.862091192,340.120
0.862100699,342.251
0.862110137,339.771
0.862119577,339.833
0.862129099,342.793
0.862138558,340.531
0.862147981,339.194
0.862157426,340.055
0.862166938,342.418
0.862176377,339.791
0.862185822,340.018
0.862195244,339.198
0.862204593,336.572
0.862213991,338.333
0.862223525,343.214
0.862233038,342.465
0.862242509,340.952
0.862251969,340.579
0.862261415,340.045
0.862270878,340.662
0.862280339,340.593
0.862289887,343.726
0.862299218,335.928
0.862308746,343.009
0.862318225,341.259
0.862327704,341.232
0.862337140,339.709
0.862346609,340.872
0.862356089,341.288
0.862365555,340.751
0.862374999,339.983
0.862384502,342.140
0.862393968,340.766
0.862403403,339.658
0.862412866,340.673
0.862422371,342.178
0.862431808,339.738
0.862441306,341.904
0.862450823,342.618
0.862460244,339.171
0.862469704,340.532
0.862479227,342.845
0.862488655,339.394
0.862498080,339.315
0.862507546,340.764
0.862516945,338.384
0.862526332,337.932
0.862535807,341.077
0.862545297,341.666
0.862554805,342.290
0.862564307,342.055
0.862573751,339.976
0.862583241,341.639
0.862592690,340.159
0.862602187,341.923
0.862611702,342.515
0.862621153,340.243
0.862630651,341.922
0.862640112,340.615
0.862649591,341.217
0.862659092,342.045
0.862668515,339.230
0.862677951,339.699
0.862687471,342.710
0.862696914,339.975
0.862706334,339.116
0.862715824,341.630
0.862725315,341.665
0.862734793,341.232
0.862744278,341.461
0.862753759,341.308
0.862763182,339.216
0.862772662,341.281
0.862782146,341.428
0.862791566,339.124
0.862801027,340.581
0.862810512,341.478
0.862819970,340.491
0.862829365,338.223
0.862838732,337.206
0.862848148,338.961
0.862857695,343.698
0.862867168,341.048
0.862876677,342.293
0.862886122,340.044
0.862895557,339.667
0.862905024,340.778
0.862914478,340.354
0.862924046,344.460
0.862933396,336.590
0.862942941,343.642
0.862952378,339.721
0.862961801,339.218
0.862971315,342.498
0.862980766,340.233
0.862990212,340.059
0.862999751,343.414
0.863009229,341.217
0.863018659,339.480
0.863028144,341.452
0.863037625,341.304
0.863047048,339.224
0.863056517,340.912
0.863066025,342.273
0.863075450,339.310
0.863084908,340.480
0.863094422,342.491
0.863103850,339.428
0.863113297,340.102
0.863122820,342.795
0.863132252,339.550
0.863141686,339.629
0.863151113,339.392
0.863160523,338.747
0.863169928,338.583
0.863179468,343.445
0.863188954,341.480
0.863198452,341.935
0.863207927,341.088
0.863217391,340.722
0.863226833,339.899
0.863236271,339.766
0.863245820,343.774
0.863255169,336.580
0.863264681,342.412
0.863274182,342.052
0.863283676,341.779
0.863293147,340.940
0.863302604,340.458
0.863312071,340.806
0.863321526,340.399
0.863330950,339.244
0.863340455,342.179
0.863349944,341.618
0.863359387,339.941
0.863368857,340.937
0.863378351,341.767
0.863387804,340.322
0.863397272,340.856
0.863406771,341.946
0.863416191,339.134
0.863425626,339.667
0.863435136,342.351
0.863444573,339.714
0.863454000,339.384
0.863463481,341.332
0.863472840,336.905
0.863482285,340.010
0.863491749,340.734
0.863501268,342.674
0.863510752,341.429
0.863520218,340.747
0.863529659,339.893
0.863539102,339.965
0.863548625,342.796
0.863558107,341.367
0.863567601,341.776
0.863577018,339.023
0.863586518,342.014
0.863596012,341.753
0.863605456,340.003
0.863614946,341.621
0.863624423,341.175
0.863633844,339.171
0.863643277,339.590
0.863652755,341.197
0.863662244,341.620
0.863671690,340.063
0.863681167,341.171
0.863690647,341.263
0.863700077,339.494
0.863709517,339.809
0.863719025,342.292
0.863728462,339.752
0.863737907,339.995
0.863747412,342.204
0.863756852,339.824
0.863766316,340.717
0.863775820,342.129
0.863785281,340.600
0.863794580,334.768
0.863804022,339.927
0.863813491,340.870
0.863822998,342.270
0.863832488,341.636
0.863841990,342.047
0.863851509,342.707
0.863860966,340.456
0.863870450,341.405
0.863879977,342.965
0.863889375,338.355
0.863898884,342.316
0.863908351,340.787
0.863917784,339.610
0.863927313,343.053
0.863936800,341.509
0.863946222,339.196
0.863955718,341.843
0.863965226,342.320
0.863974651,339.277
0.863984074,339.224
0.863993557,341.403
0.864003037,341.263
0.864012461,339.286
0.864021943,341.333
0.864031453,342.357
0.864040887,339.624
0.864050368,341.335
0.864059849,341.315
0.864069271,339.206
0.864078721,340.169
0.864088228,342.275
0.864097714,341.471
0.864107176,340.632
0.864116548,337.413
0.864125993,340.017
0.864135518,342.908
0.864145007,341.594
0.864154481,341.078
0.864163946,340.732
0.864173407,340.572
0.864182856,340.164
0.864192305,340.173
0.864201871,344.380
0.864211348,341.165
0.864220776,339.405
0.864230228,340.292
0.864239717,341.609
0.864249173,340.415
0.864258600,339.371
0.864268077,341.153
0.864277568,341.674
0.864287011,339.947
0.864296488,341.203
0.864305979,341.669
0.864315399,339.112
0.864324847,340.108
0.864334337,341.666
0.864343815,341.192
0.864353265,340.209
0.864362741,341.134
0.864372224,341.400
0.864381660,339.680
0.864391149,341.609
