time_h,avg_ns
0.820605859,334.724
0.820615203,336.402
0.820624502,334.762
0.820633798,334.637
0.820643125,335.766
0.820652464,336.207
0.820661759,334.643
0.820671087,335.814
0.820680409,335.591
0.820689710,334.809
0.820699041,335.934
0.820708339,334.720
0.820717665,335.740
0.820726963,334.718
0.820736281,335.462
0.820745606,335.700
0.820754904,334.721
0.820764222,335.445
0.820773522,334.814
0.820782844,335.591
0.820792180,336.094
0.820801480,334.796
0.820810776,334.644
0.820820073,334.697
0.820829398,335.700
0.820838714,335.360
0.820848011,334.727
0.820857309,334.725
0.820866605,334.638
0.820875906,334.822
0.820885203,334.707
0.820894535,335.937
0.820903839,334.959
0.820913188,336.557
0.820922509,335.555
0.820931886,337.588
0.820941210,335.668
0.820950531,335.537
0.820959842,335.197
0.820969166,335.662
0.820978464,334.738
0.820987762,334.713
0.820997076,335.320
0.821006376,334.815
0.821015698,335.587
0.821025022,335.667
0.821034349,335.742
0.821043671,335.601
0.821052968,334.697
0.821062293,335.690
0.821071617,335.666
0.821080939,335.595
0.821090239,334.814
0.821099535,334.634
0.821108832,334.717
0.821118159,335.744
0.821127454,334.650
0.821136781,335.771
0.821146077,334.638
0.821155401,335.663
0.821164726,335.697
0.821174054,335.809
0.821183398,336.395
0.821192701,334.916
0.821202020,335.485
0.821211328,335.080
0.821220629,334.818
0.821229977,336.544
0.821239301,335.661
0.821248652,336.638
0.821257950,334.715
0.821267250,334.799
0.821276555,335.008
0.821285852,334.696
0.821295151,334.741
0.821304448,334.713
0.821313765,335.391
0.821323065,334.813
0.821332374,335.106
0.821341698,335.664
0.821351024,335.750
0.821360320,334.646
0.821369617,334.704
0.821378942,335.695
0.821388240,334.715
0.821397562,335.589
0.821406872,335.164
0.821416195,335.628
0.821425528,336.019
0.821434866,336.165
0.821444216,336.593
0.821453514,334.727
0.821462830,335.368
0.821472130,334.793
0.821481425,334.644
0.821490739,335.291
0.821500037,334.743
0.821509386,336.545
0.821518696,335.168
0.821528002,335.000
0.821537324,335.587
0.821546634,335.177
0.821555938,334.947
0.821565276,336.154
0.821574600,335.684
0.821583907,335.041
0.821593205,334.717
0.821602554,336.560
0.821611855,334.841
0.821621196,336.277
0.821630563,337.232
0.821639914,336.609
0.821649210,334.660
0.821658515,334.985
0.821667825,335.174
0.821677162,336.139
0.821686468,334.992
0.821695766,334.742
0.821705061,334.632
0.821714362,334.835
0.821723660,334.728
0.821732992,335.949
0.821742479,341.525
0.821751800,335.541
0.821761109,335.147
0.821770407,334.731
0.821779732,335.678
0.821789084,336.694
0.821798382,334.701
0.821807706,335.659
0.821817004,334.736
0.821826302,334.720
0.821835622,335.548
0.821844950,335.806
0.821854246,334.628
0.821863572,335.757
0.821872895,335.643
0.821882237,336.298
0.821891540,334.901
0.821900886,336.465
0.821910185,334.741
0.821919512,335.775
0.821928810,334.740
0.821938106,334.643
0.821947434,335.810
0.821956757,335.651
0.821966116,336.902
0.821975417,334.835
0.821984729,335.258
0.821994057,335.781
0.822003379,335.590
0.822012677,334.752
0.822022004,335.778
0.822031300,334.644
0.822040598,334.718
0.822049897,334.767
0.822059221,335.670
0.822068543,335.588
0.822077843,334.813
0.822087180,336.128
0.822096502,335.596
0.822105829,335.745
0.822115168,336.210
0.822124465,334.698
0.822133763,334.736
0.822143061,334.707
0.822152385,335.690
0.822161709,335.667
0.822171052,336.321
0.822180355,334.917
0.822189713,336.884
0.822199009,334.675
0.822208337,335.784
0.822217632,334.638
0.822226954,335.597
0.822236281,335.763
0.822245624,336.346
0.822254919,334.635
0.822264220,334.815
0.822273517,334.701
0.822282824,335.070
0.822292149,335.670
0.822301470,335.586
0.822310771,334.812
0.822320090,335.483
0.822329388,334.719
0.822338696,335.122
0.822348006,335.127
0.822357329,335.646
0.822366654,335.688
0.822375951,334.716
0.822385247,334.634
0.822394573,335.759
0.822403888,335.308
0.822413214,335.755
0.822422511,334.706
0.822431828,335.386
0.822441130,334.884
0.822450426,334.637
0.822459724,334.728
0.822469022,334.732
0.822478320,334.755
0.822487616,334.635
0.822496917,334.843
0.822506215,334.731
0.822515511,334.649
0.822524811,334.814
0.822534107,334.637
0.822543416,335.139
0.822552743,335.769
0.822562041,334.709
0.822571336,334.636
0.822580663,335.759
0.822589986,335.650
0.822599285,334.741
0.822608609,335.668
0.822617904,334.640
0.822627231,335.771
0.822636527,334.637
0.822645824,334.719
0.822655151,335.748
0.822664446,334.645
0.822673746,334.796
0.822683071,335.700
0.822692369,334.719
0.822701689,335.502
0.822710989,334.818
0.822720304,335.336
0.822729602,334.727
0.822738927,335.691
0.822748270,336.362
0.822757597,335.777
0.822766955,336.892
0.822776268,335.264
0.822785593,335.687
0.822794904,335.183
0.822804199,334.636
0.822813499,334.812
0.822822823,335.652
0.822832119,334.652
0.822841419,334.808
0.822850715,334.647
0.822860013,334.717
0.822869363,336.633
0.822878661,334.716
0.822887961,334.794
0.822897309,336.542
0.822906607,334.699
0.822915907,334.802
0.822925205,334.733
0.822934500,334.641
0.822943828,335.800
0.822953124,334.640
0.822962422,334.746
0.822971749,335.749
0.822981059,335.164
0.822990356,334.699
0.822999654,334.737
0.823008989,336.055
0.823018322,335.977
0.823027622,334.819
0.823036945,335.625
0.823046256,335.189
0.823055580,335.653
0.823064902,335.606
0.823074205,334.897
0.823083500,334.642
0.823092798,334.710
0.823102122,335.684
0.823111420,334.714
0.823120715,334.634
0.823130016,334.813
0.823139313,334.697
0.823148609,334.648
0.823157935,335.763
0.823167243,335.081
0.823176579,336.078
0.823185878,334.769
0.823195177,334.761
0.823204504,335.771
0.823213810,335.023
0.823223134,335.682
0.823232436,334.861
0.823241745,335.139
0.823251042,334.666
0.823260343,334.846
0.823269638,334.634
0.823278972,336.013
0.823288299,335.761
0.823297623,335.681
0.823306922,334.741
0.823316220,334.746
0.823325534,335.314
0.823334856,335.587
0.823344157,334.817
0.823353452,334.632
0.823362752,334.811
0.823372076,335.643
0.823381372,334.648
0.823390672,334.813
0.823399967,334.637
0.823409269,334.867
0.823418572,334.883
0.823427896,335.675
0.823437241,336.411
0.823446541,334.827
0.823455865,335.649
0.823465161,334.650
0.823474468,335.068
0.823483790,335.592
0.823493114,335.666
0.823502439,335.685
0.823511780,336.287
0.823521080,334.785
0.823530387,335.040
0.823539704,335.425
0.823549029,335.690
0.823558353,335.673
0.823567659,335.036
0.823576961,334.841
0.823586257,334.669
0.823595555,334.745
0.823604856,334.832
0.823614168,335.215
0.823623492,335.653
0.823632817,335.705
0.823642114,334.714
0.823651441,335.765
0.823660765,335.675
0.823670087,335.583
0.823679390,334.907
0.823688726,336.080
0.823698021,334.643
0.823707322,334.811
0.823716617,334.635
0.823725928,335.189
0.823735226,334.735
0.823744545,335.476
0.823753840,334.639
0.823763141,334.810
0.823772438,334.692
0.823781744,335.027
0.823791044,334.802
0.823800366,335.582
0.823809666,334.817
0.823818971,334.975
0.823828295,335.665
0.823837621,335.748
0.823846917,334.658
0.823856238,335.541
0.823865590,336.658
0.823874901,335.207
0.823884196,334.635
0.823893497,334.818
0.823902795,334.718
0.823912093,334.745
0.823921393,334.804
0.823930708,335.352
0.823940032,335.653
0.823949330,334.735
0.823958646,335.367
0.823967979,335.999
0.823977287,335.088
0.823986599,335.209
0.823995899,334.807
0.824005208,335.125
0.824014551,336.366
0.824023878,335.760
0.824033173,334.632
0.824042471,334.707
0.824051795,335.681
0.824061113,335.454
0.824070420,335.032
0.824079747,335.762
0.824089044,334.695
0.824098366,335.591
0.824107666,334.811
0.824117006,336.256
0.824126335,335.830
0.824135630,334.632
0.824144932,334.866
0.824154266,336.000
0.824163574,335.113
0.824172871,334.696
0.824182196,335.693
0.824191494,334.715
0.824200789,334.634
0.824210090,334.814
0.824219405,335.355
0.824228729,335.669
0.824238082,336.697
0.824247395,335.288
0.824256695,334.806
0.824265991,334.630
0.824275315,335.668
0.824284613,334.737
0.824293911,334.712
0.824303227,335.382
0.824312559,335.955
0.824321856,334.694
0.824331152,334.642
0.824340465,335.282
0.824349764,334.757
0.824359086,335.610
0.824368392,335.013
0.824377690,334.727
0.824387041,336.648
0.824396353,335.199
0.824405695,336.343
0.824414996,334.815
0.824424321,335.717
0.824433644,335.614
0.824442945,334.842
0.824452241,334.668
0.824461540,334.736
0.824470866,335.756
0.824480162,334.645
0.824489459,334.699
0.824498784,335.693
0.824508108,335.668
0.824517403,334.630
0.824526704,334.810
0.824536016,335.242
0.824545314,334.722
0.824554614,334.796
0.824563927,335.271
0.824573280,336.715
0.824582602,335.588
0.824591899,334.714
0.824601198,334.736
0.824610531,336.014
0.824619841,335.132
0.824629176,336.083
0.824638474,334.731
0.824647809,336.033
0.824657110,334.847
0.824666432,335.608
0.824675730,334.729
0.824685064,336.031
0.824694370,334.999
0.824703698,335.807
0.824713020,335.592
0.824722360,336.247
0.824731659,334.748
0.824740956,334.718
0.824750278,335.591
0.824759579,334.811
0.824768888,335.127
0.824778212,335.675
0.824787512,334.794
0.824796823,335.202
0.824806120,334.698
0.824815419,334.752
0.824824735,335.392
0.824834032,334.672
0.824843359,335.773
0.824852673,335.297
0.824862001,335.827
0.824871299,334.709
0.824880596,334.717
0.824889950,336.742
0.824899246,334.641
0.824908592,336.476
0.824917891,334.731
0.824927188,334.711
0.824936507,335.490
0.824945834,335.769
0.824955131,334.703
0.824964500,337.263
0.824973828,335.812
0.824983124,334.646
0.824992432,335.110
0.825001728,334.636
0.825011053,335.696
0.825020432,337.670
0.825029751,335.484
0.825039063,335.217
0.825048388,335.714
0.825057686,334.728
0.825066983,334.663
0.825076336,336.723
0.825085631,334.630
0.825094955,335.664
0.825104255,334.793
0.825113551,334.643
0.825122854,334.902
0.825132149,334.640
0.825141463,335.315
0.825150788,335.687
0.825160124,336.088
0.825169419,334.631
0.825178746,335.754
0.825188043,334.694
0.825197338,334.641
0.825206642,334.947
0.825215938,334.631
0.825225235,334.714
0.825234534,334.741
0.825243858,335.672
0.825253179,335.569
0.825262532,336.719
0.825271849,335.382
0.825281147,334.742
0.825290471,335.665
0.825299809,336.162
0.825309162,336.721
0.825318458,334.634
0.825327782,335.663
0.825337134,336.697
0.825346445,335.178
0.825355742,334.694
0.825365042,334.803
0.825374340,334.730
0.825383662,335.589
0.825392962,334.816
0.825402258,334.635
0.825411584,335.764
0.825420882,334.708
0.825430220,336.189
0.825439521,334.803
0.825448816,334.634
0.825458113,334.708
0.825467411,334.727
0.825476748,336.131
0.825486044,334.631
0.825495370,335.760
0.825504668,334.699
0.825513990,335.605
0.825523309,335.505
0.825532648,336.195
0.825541972,335.653
0.825551296,335.680
0.825560594,334.715
0.825569894,334.795
0.825579190,334.647
0.825588513,335.643
0.825597811,334.736
0.825607150,336.208
0.825616468,335.427
0.825625769,334.830
0.825635064,334.638
0.825644388,335.672
0.825653715,335.747
0.825663010,334.648
0.825672307,334.696
0.825681605,334.727
0.825690929,335.666
0.825700251,335.587
0.825709552,334.806
0.825718847,334.626
0.825728173,335.757
0.825737470,334.687
0.825746809,336.212
0.825756137,335.787
0.825765445,335.093
0.825774756,335.213
0.825784081,335.690
0.825793400,335.490
0.825802696,334.633
0.825812005,335.131
0.825821303,334.737
0.825830626,335.614
0.825839961,336.061
0.825849274,335.285
0.825858577,334.906
0.825867899,335.599
0.825877197,334.721
0.825886497,334.799
0.825895831,336.019
0.825905155,335.651
0.825914453,334.733
0.825923750,334.711
0.825933046,334.634
0.825942372,335.766
0.825951668,334.632
0.825960992,335.668
0.825970294,334.879
0.825979616,335.594
0.825988913,334.697
0.825998212,334.769
0.826007510,334.722
0.826016861,336.629
0.826026159,334.719
0.826035474,335.339
0.826044774,334.809
0.826054071,334.696
0.826063382,335.182
0.826072712,335.881
0.826082034,335.608
0.826091346,335.235
0.826100654,335.070
0.826109953,334.760
0.826119249,334.660
0.826128577,335.798
0.826137874,334.702
0.826147170,334.673
0.826156471,334.832
0.826165784,335.271
0.826175086,334.842
0.826184381,334.635
0.826193698,335.412
0.826203024,335.741
0.826212320,334.641
0.826221617,334.700
0.826230968,336.639
0.826240279,335.208
0.826249575,334.635
0.826258879,334.945
0.826268189,335.168
0.826277487,334.713
0.826286786,334.787
0.826296108,335.593
0.826305405,334.696
0.826314704,334.739
0.826324001,334.716
0.826333326,335.699
0.826342627,334.820
0.826351942,335.346
0.826361243,334.842
0.826370541,334.713
0.826379837,334.680
0.826389138,334.819
0.826398433,334.640
0.826407758,335.670
0.826417061,334.909
0.826426373,335.237
0.826435668,334.638
0.826444998,335.866
0.826454295,334.697
0.826463591,334.651
0.826472891,334.815
0.826482187,334.636
0.826491484,334.713
0.826500791,335.053
0.826510089,334.716
0.826519389,334.796
0.826528685,334.651
0.826537982,334.689
0.826547306,335.690
0.826556604,334.717
0.826565899,334.631
0.826575227,335.774
0.826584551,335.667
0.826593849,334.741
0.826603175,335.753
0.826612471,334.650
0.826621769,334.712
0.826631091,335.591
0.826640433,336.316
0.826649728,334.642
0.826659029,334.817
0.826668351,335.583
0.826677651,334.810
0.826686975,335.654
0.826696317,336.330
0.826705644,335.761
0.826714952,335.104
0.826724286,336.007
0.826733637,336.636
0.826742935,334.724
0.826752257,335.587
0.826761583,335.766
0.826770881,334.696
0.826780202,335.588
0.826789503,334.815
0.826798798,334.635
0.826808099,334.819
0.826817404,335.002
0.826826702,334.716
0.826836004,334.881
0.826845300,334.648
0.826854645,336.415
0.826863944,334.749
0.826873255,335.206
0.826882573,335.460
0.826891909,336.088
0.826901206,334.688
0.826910504,334.738
0.826919805,334.840
0.826929101,334.656
0.826938399,334.728
0.826947698,334.741
0.826957022,335.667
0.826966373,336.638
0.826975670,334.712
0.826984992,335.591
0.826994292,334.805
0.827003590,334.696
0.827012912,335.603
0.827022216,334.966
0.827031548,335.934
0.827040846,334.719
0.827050176,335.903
0.827059474,334.719
0.827068769,334.635
0.827078080,335.181
0.827087378,334.712
0.827096709,335.947
0.827106036,335.762
0.827115332,334.637
0.827124640,335.095
0.827133960,335.530
0.827143300,336.242
0.827152627,335.751
0.827161922,334.642
0.827171219,334.699
0.827180534,335.311
0.827189861,335.783
0.827199207,336.469
0.827208508,334.822
0.827217846,336.186
0.827227154,335.071
0.827236481,335.762
0.827245803,335.597
0.827255104,334.855
0.827264426,335.590
0.827273724,334.719
0.827283025,334.824
0.827292349,335.671
0.827301671,335.584
0.827310998,335.766
0.827320297,334.781
0.827329593,334.663
0.827338900,335.035
0.827348211,335.194
0.827357519,335.110
0.827366844,335.682
0.827376142,334.720
0.827385437,334.631
0.827394764,335.765
0.827404061,334.697
0.827413360,334.777
0.827422658,334.713
0.827431953,334.632
0.827441253,334.814
0.827450549,334.645
0.827459868,335.480
0.827469194,335.739
0.827478491,334.689
0.827487789,334.714
0.827497087,334.745
0.827506385,334.721
0.827515718,336.009
0.827525045,335.771
0.827534367,335.581
0.827543675,335.068
0.827552974,334.784
0.827562276,334.851
0.827571604,335.832
0.827580914,335.150
0.827590238,335.676
0.827599567,335.837
0.827608865,334.736
0.827618161,334.641
0.827627462,334.841
0.827636760,334.716
0.827646091,335.939
0.827655392,334.834
0.827664714,335.588
0.827674015,334.817
0.827683336,335.583
0.827692660,335.665
0.827701960,334.791
0.827711282,335.595
0.827720579,334.696
0.827729904,335.692
0.827739223,335.493
0.827748546,335.616
0.827757847,334.840
0.827767143,334.634
0.827776440,334.719
0.827785742,334.856
0.827795083,336.283
0.827804380,334.697
0.827813704,335.643
0.827823002,334.744
0.827832300,334.736
0.827841609,335.109
0.827850905,334.661
0.827860212,335.063
0.827869537,335.675
0.827878833,334.670
0.827888160,335.769
0.827897456,334.659
0.827906780,335.683
0.827916088,335.061
0.827925401,335.279
0.827934721,335.537
0.827944049,335.809
0.827953347,334.693
0.827962645,334.739
0.827971969,335.652
0.827981264,334.632
0.827990591,335.763
0.827999897,335.030
0.828009226,335.836
0.828018553,335.767
0.828027849,334.678
0.828037147,334.712
0.828046499,336.674
0.828055826,335.765
0.828065148,335.596
0.828074474,335.761
0.828083770,334.636
0.828093094,335.671
0.828102420,335.742
0.828111742,335.592
0.828121042,334.802
0.828130338,334.634
0.828139635,334.709
0.828148993,336.864
0.828158290,334.719
0.828167586,334.633
0.828176891,334.982
0.828186188,334.700
0.828195510,335.595
0.828204810,334.808
0.828214132,335.591
0.828223430,334.705
0.828232735,335.008
0.828242059,335.665
0.828251412,336.695
0.828260717,334.989
0.828270041,335.648
0.828279366,335.700
0.828288664,334.727
0.828297980,335.383
0.828307308,335.811
0.828316617,335.125
0.828325915,334.715
0.828335241,335.748
0.828344600,336.905
0.828353923,335.643
0.828363248,335.691
0.828372546,334.720
0.828381841,334.635
0.828391165,335.653
0.828400486,335.580
0.828409839,336.712
0.828419136,334.694
0.828428459,335.600
0.828437764,335.005
0.828447123,336.891
0.828456420,334.715
0.828465718,334.732
0.828475016,334.716
0.828484311,334.637
0.828493641,335.853
0.828502983,336.340
0.828512289,334.999
0.828521616,335.763
