time_s,block,first_iter,iters,elapsed_ns,avg_ns,mismatches
18.508022530,551,55100000,100000,33464910,334.649,0
18.541536749,552,55200000,100000,33514219,335.142,0
18.575001101,553,55300000,100000,33464352,334.644,0
18.608606345,554,55400000,100000,33605244,336.052,0
18.642108792,555,55500000,100000,33502447,335.024,0
18.675665088,556,55600000,100000,33556296,335.563,0
18.709146942,557,55700000,100000,33481854,334.819,0
18.742611541,558,55800000,100000,33464599,334.646,0
18.776082529,559,55900000,100000,33470988,334.710,0
18.809650267,560,56000000,100000,33567738,335.677,0
18.843223448,561,56100000,100000,33573181,335.732,0
18.876688550,562,56200000,100000,33465102,334.651,0
18.910266974,563,56300000,100000,33578424,335.784,0
18.943825557,564,56400000,100000,33558583,335.586,0
18.977389719,565,56500000,100000,33564162,335.642,0
19.010965173,566,56600000,100000,33575454,335.755,0
19.044589750,567,56700000,100000,33624577,336.246,0
19.078070956,568,56800000,100000,33481206,334.812,0
19.111667488,569,56900000,100000,33596532,335.965,0
19.145138651,570,57000000,100000,33471163,334.712,0
19.178611271,571,57100000,100000,33472620,334.726,0
19.212170099,572,57200000,100000,33558828,335.588,0
19.245780372,573,57300000,100000,33610273,336.103,0
19.279357230,574,57400000,100000,33576858,335.769,0
19.312827150,575,57500000,100000,33469920,334.699,0
19.346291341,576,57600000,100000,33464191,334.642,0
19.379772781,577,57700000,100000,33481440,334.814,0
19.413331621,578,57800000,100000,33558840,335.588,0
19.446803060,579,57900000,100000,33471439,334.714,0
19.480466372,580,58000000,100000,33663312,336.633,0
19.513938032,581,58100000,100000,33471660,334.717,0
19.547496987,582,58200000,100000,33558955,335.590,0
19.580967261,583,58300000,100000,33470274,334.703,0
19.614534225,584,58400000,100000,33566964,335.670,0
19.648103968,585,58500000,100000,33569743,335.697,0
19.681670680,586,58600000,100000,33566712,335.667,0
19.715134840,587,58700000,100000,33464160,334.642,0
19.748676557,588,58800000,100000,33541717,335.417,0
19.782142559,589,58900000,100000,33466002,334.660,0
19.815615959,590,59000000,100000,33473400,334.734,0
19.849195410,591,59100000,100000,33579451,335.795,0
19.882662516,592,59200000,100000,33467106,334.671,0
19.916133066,593,59300000,100000,33470550,334.705,0
19.949701741,594,59400000,100000,33568675,335.687,0
19.983173635,595,59500000,100000,33471894,334.719,0
20.016637441,596,59600000,100000,33463806,334.638,0
20.050214132,597,59700000,100000,33576691,335.767,0
20.083677368,598,59800000,100000,33463236,334.632,0
20.117149010,599,59900000,100000,33471642,334.716,0
20.150806323,600,60000000,100000,33657313,336.573,0
20.184339825,601,60100000,100000,33533502,335.335,0
20.217821247,602,60200000,100000,33481422,334.814,0
20.251284856,603,60300000,100000,33463609,334.636,0
20.284755736,604,60400000,100000,33470880,334.709,0
20.318251120,605,60500000,100000,33495384,334.954,0
20.351852363,606,60600000,100000,33601243,336.012,0
20.385460085,607,60700000,100000,33607722,336.077,0
20.419055993,608,60800000,100000,33595908,335.959,0
20.452569798,609,60900000,100000,33513805,335.138,0
20.486125938,610,61000000,100000,33556140,335.561,0
20.519609196,611,61100000,100000,33483258,334.833,0
20.553076183,612,61200000,100000,33466987,334.670,0
20.586550171,613,61300000,100000,33473988,334.740,0
20.620215043,614,61400000,100000,33664872,336.649,0
20.653689062,615,61500000,100000,33474019,334.740,0
20.687266388,616,61600000,100000,33577326,335.773,0
20.720769710,617,61700000,100000,33503322,335.033,0
20.754243837,618,61800000,100000,33474127,334.741,0
20.787820101,619,61900000,100000,33576264,335.763,0
20.821296249,620,62000000,100000,33476148,334.761,0
20.854909522,621,62100000,100000,33613273,336.133,0
20.888504302,622,62200000,100000,33594780,335.948,0
20.921967604,623,62300000,100000,33463302,334.633,0
20.955537899,624,62400000,100000,33570295,335.703,0
20.989017257,625,62500000,100000,33479358,334.794,0
21.022537781,626,62600000,100000,33520524,335.205,0
21.056050638,627,62700000,100000,33512857,335.129,0
21.089527284,628,62800000,100000,33476646,334.766,0
21.122999412,629,62900000,100000,33472128,334.721,0
21.156662947,630,63000000,100000,33663535,336.635,0
21.190229659,631,63100000,100000,33566712,335.667,0
21.223883467,632,63200000,100000,33653808,336.538,0
21.257364764,633,63300000,100000,33481297,334.813,0
21.290929766,634,63400000,100000,33565002,335.650,0
21.324402650,635,63500000,100000,33472884,334.729,0
21.357885927,636,63600000,100000,33483277,334.833,0
21.391445535,637,63700000,100000,33559608,335.596,0
21.424917831,638,63800000,100000,33472296,334.723,0
21.458390914,639,63900000,100000,33473083,334.731,0
21.491991970,640,64000000,100000,33601056,336.011,0
21.525496720,641,64100000,100000,33504750,335.048,0
21.559079489,642,64200000,100000,33582769,335.828,0
21.592551953,643,64300000,100000,33472464,334.725,0
21.626017559,644,64400000,100000,33465606,334.656,0
21.659597172,645,64500000,100000,33579613,335.796,0
21.693157920,646,64600000,100000,33560748,335.607,0
21.726735762,647,64700000,100000,33577842,335.778,0
21.760239259,648,64800000,100000,33503497,335.035,0
21.793716163,649,64900000,100000,33476904,334.769,0
21.827198017,650,65000000,100000,33481854,334.819,0
21.860665826,651,65100000,100000,33467809,334.678,0
21.894233528,652,65200000,100000,33567702,335.677,0
21.927803624,653,65300000,100000,33570096,335.701,0
21.961275381,654,65400000,100000,33471757,334.718,0
21.994739643,655,65500000,100000,33464262,334.643,0
22.028220777,656,65600000,100000,33481134,334.811,0
22.061738698,657,65700000,100000,33517921,335.179,0
22.095210550,658,65800000,100000,33471852,334.719,0
22.128879934,659,65900000,100000,33669384,336.694,0
22.162343963,660,66000000,100000,33464029,334.640,0
22.195932047,661,66100000,100000,33588084,335.881,0
22.229397065,662,66200000,100000,33465018,334.650,0
22.263032856,663,66300000,100000,33635791,336.358,0
22.296512454,664,66400000,100000,33479598,334.796,0
22.329985212,665,66500000,100000,33472758,334.728,0
22.363448233,666,66600000,100000,33463021,334.630,0
22.397023603,667,66700000,100000,33575370,335.754,0
22.430588791,668,66800000,100000,33565188,335.652,0
22.464133592,669,66900000,100000,33544801,335.448,0
22.497615092,670,67000000,100000,33481500,334.815,0
22.531174112,671,67100000,100000,33559020,335.590,0
22.564645941,672,67200000,100000,33471829,334.718,0
22.598223813,673,67300000,100000,33577872,335.779,0
22.631790411,674,67400000,100000,33566598,335.666,0
22.665345886,675,67500000,100000,33555475,335.555,0
22.698922102,676,67600000,100000,33576216,335.762,0
22.732391992,677,67700000,100000,33469890,334.699,0
22.765867073,678,67800000,100000,33475081,334.751,0
22.799420021,679,67900000,100000,33552948,335.529,0
22.832885201,680,68000000,100000,33465180,334.652,0
22.866583512,681,68100000,100000,33698311,336.983,0
22.900047126,682,68200000,100000,33463614,334.636,0
22.933519068,683,68300000,100000,33471942,334.719,0
22.966998451,684,68400000,100000,33479383,334.794,0
23.000463535,685,68500000,100000,33465084,334.651,0
23.034028357,686,68600000,100000,33564822,335.648,0
23.067597704,687,68700000,100000,33569347,335.693,0
23.101268318,688,68800000,100000,33670614,336.706,0
23.134827518,689,68900000,100000,33559200,335.592,0
23.168309517,690,69000000,100000,33481999,334.820,0
23.201834847,691,69100000,100000,33525330,335.253,0
23.235306837,692,69200000,100000,33471990,334.720,0
23.268775714,693,69300000,100000,33468877,334.689,0
23.302239988,694,69400000,100000,33464274,334.643,0
23.335720732,695,69500000,100000,33480744,334.807,0
23.369222411,696,69600000,100000,33501679,335.017,0
23.402693789,697,69700000,100000,33471378,334.714,0
23.436199685,698,69800000,100000,33505896,335.059,0
23.469810816,699,69900000,100000,33611131,336.111,0
23.503352610,700,70000000,100000,33541794,335.418,0
23.536834290,701,70100000,100000,33481680,334.817,0
23.570399731,702,70200000,100000,33565441,335.654,0
23.603909341,703,70300000,100000,33509610,335.096,0
23.637485041,704,70400000,100000,33575700,335.757,0
23.671044398,705,70500000,100000,33559357,335.594,0
23.704740620,706,70600000,100000,33696222,336.962,0
23.738340410,707,70700000,100000,33599790,335.998,0
23.771913789,708,70800000,100000,33573379,335.734,0
23.805518685,709,70900000,100000,33604896,336.049,0
23.839081353,710,71000000,100000,33562668,335.627,0
23.872647652,711,71100000,100000,33566299,335.663,0
23.906220454,712,71200000,100000,33572802,335.728,0
23.939737924,713,71300000,100000,33517470,335.175,0
23.973288377,714,71400000,100000,33550453,335.505,0
24.006882845,715,71500000,100000,33594468,335.945,0
24.040442219,716,71600000,100000,33559374,335.594,0
24.074001810,717,71700000,100000,33559591,335.596,0
24.107576664,718,71800000,100000,33574854,335.749,0
24.141110484,719,71900000,100000,33533820,335.338,0
24.174580489,720,72000000,100000,33470005,334.700,0
24.208056691,721,72100000,100000,33476202,334.762,0
24.241527997,722,72200000,100000,33471306,334.713,0
24.275096606,723,72300000,100000,33568609,335.686,0
24.308605196,724,72400000,100000,33508590,335.086,0
24.342139760,725,72500000,100000,33534564,335.346,0
24.375620973,726,72600000,100000,33481213,334.812,0
24.409091151,727,72700000,100000,33470178,334.702,0
24.442651749,728,72800000,100000,33560598,335.606,0
24.476247052,729,72900000,100000,33595303,335.953,0
24.509806234,730,73000000,100000,33559182,335.592,0
24.543372652,731,73100000,100000,33566418,335.664,0
24.576941681,732,73200000,100000,33569029,335.690,0
24.610508375,733,73300000,100000,33566694,335.667,0
24.643972259,734,73400000,100000,33463884,334.639,0
24.677548740,735,73500000,100000,33576481,335.765,0
24.711113796,736,73600000,100000,33565056,335.651,0
24.744621048,737,73700000,100000,33507252,335.073,0
24.778147639,738,73800000,100000,33526591,335.266,0
24.811621099,739,73900000,100000,33473460,334.735,0
24.845207671,740,74000000,100000,33586572,335.866,0
24.878713076,741,74100000,100000,33505405,335.054,0
24.912184988,742,74200000,100000,33471912,334.719,0
24.945664658,743,74300000,100000,33479670,334.797,0
24.979271259,744,74400000,100000,33606601,336.066,0
25.012788489,745,74500000,100000,33517230,335.172,0
25.046357709,746,74600000,100000,33569220,335.692,0
25.079904682,747,74700000,100000,33546973,335.470,0
25.113409768,748,74800000,100000,33505086,335.051,0
25.147080862,749,74900000,100000,33671094,336.711,0
25.180544033,750,75000000,100000,33463171,334.632,0
25.214015657,751,75100000,100000,33471624,334.716,0
25.247592371,752,75200000,100000,33576714,335.767,0
25.281120438,753,75300000,100000,33528067,335.281,0
25.314600948,754,75400000,100000,33480510,334.805,0
25.348065330,755,75500000,100000,33464382,334.644,0
25.381537033,756,75600000,100000,33471703,334.717,0
25.415105125,757,75700000,100000,33568092,335.681,0
25.448619649,758,75800000,100000,33514524,335.145,0
25.482273668,759,75900000,100000,33654019,336.540,0
25.515867266,760,76000000,100000,33593598,335.936,0
25.549337636,761,76100000,100000,33470370,334.704,0
25.582802913,762,76200000,100000,33465277,334.653,0
25.616378985,763,76300000,100000,33576072,335.761,0
25.649842785,764,76400000,100000,33463800,334.638,0
25.683314710,765,76500000,100000,33471925,334.719,0
25.716844132,766,76600000,100000,33529422,335.294,0
25.750322650,767,76700000,100000,33478518,334.785,0
25.783898705,768,76800000,100000,33576055,335.761,0
25.817392109,769,76900000,100000,33493404,334.934,0
25.850870459,770,77000000,100000,33478350,334.784,0
25.884346410,771,77100000,100000,33475951,334.760,0
25.917821412,772,77200000,100000,33475002,334.750,0
25.951359258,773,77300000,100000,33537846,335.378,0
25.984841695,774,77400000,100000,33482437,334.824,0
26.018308705,775,77500000,100000,33467010,334.670,0
26.051857453,776,77600000,100000,33548748,335.487,0
26.085345038,777,77700000,100000,33487585,334.876,0
26.118860534,778,77800000,100000,33515496,335.155,0
26.152426280,779,77900000,100000,33565746,335.657,0
26.185995801,780,78000000,100000,33569521,335.695,0
26.219467605,781,78100000,100000,33471804,334.718,0
26.253066471,782,78200000,100000,33598866,335.989,0
26.286548644,783,78300000,100000,33482173,334.822,0
26.320073842,784,78400000,100000,33525198,335.252,0
26.353579222,785,78500000,100000,33505380,335.054,0
26.387058497,786,78600000,100000,33479275,334.793,0
26.420748521,787,78700000,100000,33690024,336.900,0
26.454235943,788,78800000,100000,33487422,334.874,0
26.487699948,789,78900000,100000,33464005,334.640,0
26.521171212,790,79000000,100000,33471264,334.713,0
26.554739250,791,79100000,100000,33568038,335.680,0
26.588257045,792,79200000,100000,33517795,335.178,0
26.621729479,793,79300000,100000,33472434,334.724,0
26.655212761,794,79400000,100000,33483282,334.833,0
26.688829616,795,79500000,100000,33616855,336.169,0
26.722337606,796,79600000,100000,33507990,335.080,0
26.755915142,797,79700000,100000,33577536,335.775,0
26.789453055,798,79800000,100000,33537913,335.379,0
26.823025131,799,79900000,100000,33572076,335.721,0
26.856595263,800,80000000,100000,33570132,335.701,0
26.890066642,801,80100000,100000,33471379,334.714,0
26.923673272,802,80200000,100000,33606630,336.066,0
26.957137972,803,80300000,100000,33464700,334.647,0
26.990678297,804,80400000,100000,33540325,335.403,0
27.024343061,805,80500000,100000,33664764,336.648,0
27.057814133,806,80600000,100000,33471072,334.711,0
27.091451874,807,80700000,100000,33637741,336.377,0
27.124933320,808,80800000,100000,33481446,334.814,0
27.158396478,809,80900000,100000,33463158,334.632,0
27.192008893,810,81000000,100000,33612415,336.124,0
27.225679141,811,81100000,100000,33670248,336.702,0
27.259201675,812,81200000,100000,33522534,335.225,0
27.292766576,813,81300000,100000,33564901,335.649,0
27.326335982,814,81400000,100000,33569406,335.694,0
27.359903414,815,81500000,100000,33567432,335.674,0
27.393406839,816,81600000,100000,33503425,335.034,0
27.426878223,817,81700000,100000,33471384,334.714,0
27.460411851,818,81800000,100000,33533628,335.336,0
27.493902352,819,81900000,100000,33490501,334.905,0
27.527372752,820,82000000,100000,33470400,334.704,0
27.560837734,821,82100000,100000,33464982,334.650,0
27.594318551,822,82200000,100000,33480817,334.808,0
27.627877649,823,82300000,100000,33559098,335.591,0
27.661526993,824,82400000,100000,33649344,336.493,0
27.695000364,825,82500000,100000,33473371,334.734,0
27.728641980,826,82600000,100000,33641616,336.416,0
27.762296862,827,82700000,100000,33654882,336.549,0
27.795778777,828,82800000,100000,33481915,334.819,0
27.829318315,829,82900000,100000,33539538,335.395,0
27.862793257,830,83000000,100000,33474942,334.749,0
27.896363996,831,83100000,100000,33570739,335.707,0
27.929895872,832,83200000,100000,33531876,335.319,0
27.963472718,833,83300000,100000,33576846,335.768,0
27.996976581,834,83400000,100000,33503863,335.039,0
28.030449207,835,83500000,100000,33472626,334.726,0
28.063928787,836,83600000,100000,33479580,334.796,0
28.097393590,837,83700000,100000,33464803,334.648,0
28.130958370,838,83800000,100000,33564780,335.648,0
28.164433234,839,83900000,100000,33474864,334.749,0
28.197904721,840,84000000,100000,33471487,334.715,0
28.231368245,841,84100000,100000,33463524,334.635,0
28.265039723,842,84200000,100000,33671478,336.715,0
28.298503140,843,84300000,100000,33463417,334.634,0
28.332069456,844,84400000,100000,33566316,335.663,0
28.365558192,845,84500000,100000,33488736,334.887,0
28.399024297,846,84600000,100000,33466105,334.661,0
28.432506751,847,84700000,100000,33482454,334.825,0
28.466004493,848,84800000,100000,33497742,334.977,0
28.499631950,849,84900000,100000,33627457,336.275,0
28.533227000,850,85000000,100000,33595050,335.950,0
28.566786128,851,85100000,100000,33559128,335.591,0
28.600325883,852,85200000,100000,33539755,335.398,0
28.633902243,853,85300000,100000,33576360,335.764,0
28.667597355,854,85400000,100000,33695112,336.951,0
28.701145732,855,85500000,100000,33548377,335.484,0
28.734626170,856,85600000,100000,33480438,334.804,0
28.768281928,857,85700000,100000,33655758,336.558,0
28.801820447,858,85800000,100000,33538519,335.385,0
28.835390927,859,85900000,100000,33570480,335.705,0
28.868863649,860,86000000,100000,33472722,334.727,0
28.902438600,861,86100000,100000,33574951,335.750,0
28.935903216,862,86200000,100000,33464616,334.646,0
28.969372668,863,86300000,100000,33469452,334.695,0
29.002852519,864,86400000,100000,33479851,334.799,0
29.036413027,865,86500000,100000,33560508,335.605,0
29.069971603,866,86600000,100000,33558576,335.586,0
29.103452624,867,86700000,100000,33481021,334.810,0
29.136915656,868,86800000,100000,33463032,334.630,0
29.170482704,869,86900000,100000,33567048,335.670,0
29.204056779,870,87000000,100000,33574075,335.741,0
29.237528877,871,87100000,100000,33472098,334.721,0
29.271097041,872,87200000,100000,33568164,335.682,0
29.304571978,873,87300000,100000,33474937,334.749,0
29.338139098,874,87400000,100000,33567120,335.671,0
29.371602526,875,87500000,100000,33463428,334.634,0
29.405210813,876,87600000,100000,33608287,336.083,0
29.438739305,877,87700000,100000,33528492,335.285,0
29.472316373,878,87800000,100000,33577068,335.771,0
29.505915654,879,87900000,100000,33599281,335.993,0
29.539509594,880,88000000,100000,33593940,335.939,0
29.573085390,881,88100000,100000,33575796,335.758,0
29.606644675,882,88200000,100000,33559285,335.593,0
29.640116251,883,88300000,100000,33471576,334.716,0
29.673701077,884,88400000,100000,33584826,335.848,0
29.707267634,885,88500000,100000,33566557,335.666,0
29.740731260,886,88600000,100000,33463626,334.636,0
29.774214038,887,88700000,100000,33482778,334.828,0
29.807684115,888,88800000,100000,33470077,334.701,0
29.841182061,889,88900000,100000,33497946,334.979,0
29.874667641,890,89000000,100000,33485580,334.856,0
29.908132990,891,89100000,100000,33465349,334.653,0
29.941710394,892,89200000,100000,33577404,335.774,0
29.975268646,893,89300000,100000,33558252,335.583,0
30.008808773,894,89400000,100000,33540127,335.401,0
30.042288983,895,89500000,100000,33480210,334.802,0
30.075848933,896,89600000,100000,33559950,335.599,0
30.109318722,897,89700000,100000,33469789,334.698,0
30.142894134,898,89800000,100000,33575412,335.754,0
30.176367708,899,89900000,100000,33473574,334.736,0
30.209911675,900,90000000,100000,33543967,335.440,0
30.243393121,901,90100000,100000,33481446,334.814,0
30.276951019,902,90200000,100000,33557898,335.579,0
30.310423394,903,90300000,100000,33472375,334.724,0
30.343903262,904,90400000,100000,33479868,334.799,0
30.377593532,905,90500000,100000,33690270,336.903,0
30.411063549,906,90600000,100000,33470017,334.700,0
30.444635067,907,90700000,100000,33571518,335.715,0
30.478107087,908,90800000,100000,33472020,334.720,0
30.511675534,909,90900000,100000,33568447,335.684,0
30.545239012,910,91000000,100000,33563478,335.635,0
30.578869432,911,91100000,100000,33630420,336.304,0
30.612350783,912,91200000,100000,33481351,334.814,0
30.645864425,913,91300000,100000,33513642,335.136,0
30.679328825,914,91400000,100000,33464400,334.644,0
30.712825302,915,91500000,100000,33496477,334.965,0
30.746289888,916,91600000,100000,33464586,334.646,0
30.779940450,917,91700000,100000,33650562,336.506,0
30.813518797,918,91800000,100000,33578347,335.783,0
30.846997477,919,91900000,100000,33478680,334.787,0
30.880463995,920,92000000,100000,33466518,334.665,0
30.913947188,921,92100000,100000,33483193,334.832,0
30.947420450,922,92200000,100000,33473262,334.733,0
30.980980706,923,92300000,100000,33560256,335.603,0
31.014505827,924,92400000,100000,33525121,335.251,0
31.047973659,925,92500000,100000,33467832,334.678,0
31.081459305,926,92600000,100000,33485646,334.856,0
31.114981156,927,92700000,100000,33521851,335.219,0
31.148647696,928,92800000,100000,33666540,336.665,0
31.182320962,929,92900000,100000,33673266,336.733,0
31.215786083,930,93000000,100000,33465121,334.651,0
31.249258889,931,93100000,100000,33472806,334.728,0
31.282736009,932,93200000,100000,33477120,334.771,0
31.316302956,933,93300000,100000,33566947,335.669,0
31.349769804,934,93400000,100000,33466848,334.668,0
31.383264636,935,93500000,100000,33494832,334.948,0
31.416823939,936,93600000,100000,33559303,335.593,0
31.450298497,937,93700000,100000,33474558,334.746,0
31.483780825,938,93800000,100000,33482328,334.823,0
31.517307530,939,93900000,100000,33526705,335.267,0
31.550789120,940,94000000,100000,33481590,334.816,0
31.584286454,941,94100000,100000,33497334,334.973,0
31.617914499,942,94200000,100000,33628045,336.280,0
31.651482645,943,94300000,100000,33568146,335.681,0
31.685083977,944,94400000,100000,33601332,336.013,0
31.718547676,945,94500000,100000,33463699,334.637,0
31.752029668,946,94600000,100000,33481992,334.820,0
31.785500374,947,94700000,100000,33470706,334.707,0
31.819044101,948,94800000,100000,33543727,335.437,0
31.852530233,949,94900000,100000,33486132,334.861,0
31.886101013,950,95000000,100000,33570780,335.708,0
31.919704692,951,95100000,100000,33603679,336.037,0
31.953178674,952,95200000,100000,33473982,334.740,0
31.986745404,953,95300000,100000,33566730,335.667,0
32.020303087,954,95400000,100000,33557683,335.577,0
32.053879249,955,95500000,100000,33576162,335.762,0
32.087349373,956,95600000,100000,33470124,334.701,0
32.120823974,957,95700000,100000,33474601,334.746,0
32.154481658,958,95800000,100000,33657684,336.577,0
32.187945116,959,95900000,100000,33463458,334.635,0
32.221449975,960,96000000,100000,33504859,335.049,0
32.254914213,961,96100000,100000,33464238,334.642,0
32.288515467,962,96200000,100000,33601254,336.013,0
32.322090124,963,96300000,100000,33574657,335.747,0
32.355554722,964,96400000,100000,33464598,334.646,0
32.389024312,965,96500000,100000,33469590,334.696,0
32.422593479,966,96600000,100000,33569167,335.692,0
32.456063393,967,96700000,100000,33469914,334.699,0
32.489571533,968,96800000,100000,33508140,335.081,0
32.523245862,969,96900000,100000,33674329,336.743,0
32.556867966,970,97000000,100000,33622104,336.221,0
32.590352172,971,97100000,100000,33484206,334.842,0
32.623824361,972,97200000,100000,33472189,334.722,0
32.657288989,973,97300000,100000,33464628,334.646,0
32.690773309,974,97400000,100000,33484320,334.843,0
32.724237650,975,97500000,100000,33464341,334.643,0
32.757721202,976,97600000,100000,33483552,334.836,0
32.791286588,977,97700000,100000,33565386,335.654,0
32.824763127,978,97800000,100000,33476539,334.765,0
32.858323107,979,97900000,100000,33559980,335.600,0
32.891805573,980,98000000,100000,33482466,334.825,0
32.925370660,981,98100000,100000,33565087,335.651,0
32.958835516,982,98200000,100000,33464856,334.649,0
32.992411810,983,98300000,100000,33576294,335.763,0
33.025971041,984,98400000,100000,33559231,335.592,0
33.059535047,985,98500000,100000,33564006,335.640,0
33.093009425,986,98600000,100000,33474378,334.744,0
33.126481752,987,98700000,100000,33472327,334.723,0
33.160151430,988,98800000,100000,33669678,336.697,0
33.193711182,989,98900000,100000,33559752,335.598,0
33.227276677,990,99000000,100000,33565495,335.655,0
33.260941009,991,99100000,100000,33664332,336.643,0
33.294412813,992,99200000,100000,33471804,334.718,0
33.327971636,993,99300000,100000,33558823,335.588,0
33.361452722,994,99400000,100000,33481086,334.811,0
33.395106272,995,99500000,100000,33653550,336.536,0
33.428577651,996,99600000,100000,33471379,334.714,0
33.462056811,997,99700000,100000,33479160,334.792,0
33.495521961,998,99800000,100000,33465150,334.651,0
33.529086958,999,99900000,100000,33564997,335.650,0
33.562656376,1000,100000000,100000,33569418,335.694,0
33.596128576,1001,100100000,100000,33472200,334.722,0
33.629696591,1002,100200000,100000,33568015,335.680,0
33.663212837,1003,100300000,100000,33516246,335.162,0
33.696841307,1004,100400000,100000,33628470,336.285,0
33.730450842,1005,100500000,100000,33609535,336.095,0
33.763926846,1006,100600000,100000,33476004,334.760,0
33.797445774,1007,100700000,100000,33518928,335.189,0
33.830930431,1008,100800000,100000,33484657,334.847,0
33.864489853,1009,100900000,100000,33559422,335.594,0
33.898011463,1010,101000000,100000,33521610,335.216,0
33.931580438,1011,101100000,100000,33568975,335.690,0
33.965052122,1012,101200000,100000,33471684,334.717,0
33.998611250,1013,101300000,100000,33559128,335.591,0
34.032092181,1014,101400000,100000,33480931,334.809,0
34.065561597,1015,101500000,100000,33469416,334.694,0
34.099062561,1016,101600000,100000,33500964,335.010,0
34.132544458,1017,101700000,100000,33481897,334.819,0
34.166104000,1018,101800000,100000,33559542,335.595,0
34.199585260,1019,101900000,100000,33481260,334.813,0
34.233048629,1020,102000000,100000,33463369,334.634,0
34.266590363,1021,102100000,100000,33541734,335.417,0
34.300259915,1022,102200000,100000,33669552,336.696,0
34.333725108,1023,102300000,100000,33465193,334.652,0
34.367289246,1024,102400000,100000,33564138,335.641,0
34.400953914,1025,102500000,100000,33664668,336.647,0
34.434425149,1026,102600000,100000,33471235,334.712,0
34.467984811,1027,102700000,100000,33559662,335.597,0
34.501476217,1028,102800000,100000,33491406,334.914,0
34.534996616,1029,102900000,100000,33520399,335.204,0
34.568469062,1030,103000000,100000,33472446,334.724,0
34.601948318,1031,103100000,100000,33479256,334.793,0
34.635413115,1032,103200000,100000,33464797,334.648,0
34.668977721,1033,103300000,100000,33564606,335.646,0
34.702546263,1034,103400000,100000,33568542,335.685,0
34.736017810,1035,103500000,100000,33471547,334.715,0
34.769548396,1036,103600000,100000,33530586,335.306,0
34.803033166,1037,103700000,100000,33484770,334.848,0
34.836626477,1038,103800000,100000,33593311,335.933,0
34.870130897,1039,103900000,100000,33504420,335.044,0
34.903685699,1040,104000000,100000,33554802,335.548,0
34.937199990,1041,104100000,100000,33514291,335.143,0
34.970776140,1042,104200000,100000,33576150,335.762,0
35.004335628,1043,104300000,100000,33559488,335.595,0
35.037807157,1044,104400000,100000,33471529,334.715,0
35.071280341,1045,104500000,100000,33473184,334.732,0
35.104751815,1046,104600000,100000,33471474,334.715,0
35.138215160,1047,104700000,100000,33463345,334.633,0
35.171696678,1048,104800000,100000,33481518,334.815,0
35.205323486,1049,104900000,100000,33626808,336.268,0
35.238925563,1050,105000000,100000,33602077,336.021,0
35.272490313,1051,105100000,100000,33564750,335.647,0
35.306107863,1052,105200000,100000,33617550,336.175,0
35.339694298,1053,105300000,100000,33586435,335.864,0
35.373202426,1054,105400000,100000,33508128,335.081,0
35.406674416,1055,105500000,100000,33471990,334.720,0
35.440154915,1056,105600000,100000,33480499,334.805,0
35.473619717,1057,105700000,100000,33464802,334.648,0
35.507089967,1058,105800000,100000,33470250,334.702,0
35.540564484,1059,105900000,100000,33474517,334.745,0
35.574036006,1060,106000000,100000,33471522,334.715,0
35.607594816,1061,106100000,100000,33558810,335.588,0
35.641076743,1062,106200000,100000,33481927,334.819,0
35.674669327,1063,106300000,100000,33592584,335.926,0
35.708234113,1064,106400000,100000,33564786,335.648,0
35.741714564,1065,106500000,100000,33480451,334.805,0
35.775243974,1066,106600000,100000,33529410,335.294,0
35.808753932,1067,106700000,100000,33509958,335.100,0
35.842313679,1068,106800000,100000,33559747,335.597,0
35.875845729,1069,106900000,100000,33532050,335.320,0
35.909319825,1070,107000000,100000,33474096,334.741,0
35.942833792,1071,107100000,100000,33513967,335.140,0
35.976373564,1072,107200000,100000,33539772,335.398,0
36.009855202,1073,107300000,100000,33481638,334.816,0
36.043325333,1074,107400000,100000,33470131,334.701,0
36.076885967,1075,107500000,100000,33560634,335.606,0
36.110367623,1076,107600000,100000,33481656,334.817,0
36.143833458,1077,107700000,100000,33465835,334.658,0
36.177423834,1078,107800000,100000,33590376,335.904,0
36.210930000,1079,107900000,100000,33506166,335.062,0
36.244403611,1080,108000000,100000,33473611,334.736,0
36.277867891,1081,108100000,100000,33464280,334.643,0
36.311353501,1082,108200000,100000,33485610,334.856,0
36.344920184,1083,108300000,100000,33566683,335.667,0
36.378519902,1084,108400000,100000,33599718,335.997,0
36.411994838,1085,108500000,100000,33474936,334.749,0
36.445460607,1086,108600000,100000,33465769,334.658,0
36.479037957,1087,108700000,100000,33577350,335.774,0
36.512589543,1088,108800000,100000,33551586,335.516,0
36.546208498,1089,108900000,100000,33618955,336.190,0
36.579687406,1090,109000000,100000,33478908,334.789,0
36.613202656,1091,109100000,100000,33515250,335.152,0
36.646672313,1092,109200000,100000,33469657,334.697,0
36.680146109,1093,109300000,100000,33473796,334.738,0
36.713712251,1094,109400000,100000,33566142,335.661,0
36.747272808,1095,109500000,100000,33560557,335.606,0
36.780837834,1096,109600000,100000,33565026,335.650,0
36.814399524,1097,109700000,100000,33561690,335.617,0
36.847882765,1098,109800000,100000,33483241,334.832,0
36.881483131,1099,109900000,100000,33600366,336.004,0
36.915112639,1100,110000000,100000,33629508,336.295,0
36.948605030,1101,110100000,100000,33492391,334.924,0
36.982172828,1102,110200000,100000,33567798,335.678,0
37.015647134,1103,110300000,100000,33474306,334.743,0
37.049121795,1104,110400000,100000,33474661,334.747,0
