time_h,avg_ns
0.478541144,335.467
0.478550439,334.621
0.478559735,334.638
0.478569083,336.528
0.478578376,334.550
0.478587673,334.696
0.478596994,335.572
0.478606288,334.562
0.478615612,335.668
0.478624906,334.607
0.478634202,334.637
0.478643497,334.631
0.478652862,337.132
0.478662165,334.899
0.478671464,334.778
0.478680759,334.613
0.478690063,334.935
0.478699394,335.950
0.478708714,335.501
0.478718011,334.696
0.478727304,334.551
0.478736599,334.626
0.478745923,335.637
0.478755269,336.460
0.478764563,334.607
0.478773911,336.532
0.478783233,335.572
0.478792526,334.555
0.478801876,336.599
0.478811169,334.553
0.478820475,335.019
0.478829770,334.607
0.478839063,334.559
0.478848413,336.594
0.478857733,335.507
0.478867028,334.615
0.478876349,335.573
0.478885656,335.043
0.478894972,335.369
0.478904317,336.424
0.478913657,336.268
0.478922954,334.666
0.478932274,335.533
0.478941594,335.519
0.478950891,334.704
0.478960208,335.385
0.478969503,334.622
0.478978826,335.627
0.478988119,334.559
0.478997415,334.653
0.479006737,335.583
0.479016032,334.619
0.479025325,334.550
0.479034622,334.697
0.479043915,334.553
0.479053220,334.983
0.479062517,334.682
0.479071828,335.205
0.479081152,335.647
0.479090445,334.551
0.479099740,334.623
0.479109035,334.629
0.479118330,334.621
0.479127649,335.501
0.479136949,334.772
0.479146244,334.621
0.479155590,336.462
0.479164892,334.889
0.479174226,336.017
0.479183549,335.619
0.479192844,334.632
0.479202159,335.321
0.479211452,334.549
0.479220811,336.927
0.479230132,335.560
0.479239427,334.639
0.479248723,334.628
0.479258016,334.553
0.479267313,334.699
0.479276606,334.555
0.479286058,340.277
0.479295383,335.688
0.479304691,335.089
0.479314010,335.474
0.479323305,334.643
0.479332627,335.571
0.479341920,334.557
0.479351227,335.057
0.479360521,334.565
0.479369821,334.802
0.479379116,334.620
0.479388428,335.244
0.479397754,335.728
0.479407047,334.552
0.479416342,334.620
0.479425637,334.628
0.479434982,336.412
0.479444288,335.031
0.479453586,334.716
0.479462881,334.614
0.479472210,335.862
0.479481541,335.893
0.479490880,336.209
0.479500201,335.568
0.479509496,334.621
0.479518791,334.622
0.479528123,335.943
0.479537479,336.809
0.479546773,334.606
0.479556095,335.583
0.479565417,335.570
0.479574710,334.549
0.479584012,334.874
0.479593347,336.070
0.479602643,334.649
0.479611943,334.812
0.479621272,335.852
0.479630593,335.558
0.479639890,334.681
0.479649204,335.301
0.479658525,335.570
0.479667847,335.574
0.479677157,335.160
0.479686480,335.645
0.479695801,335.559
0.479705115,335.303
0.479714416,334.831
0.479723736,335.505
0.479733055,335.476
0.479742350,334.646
0.479751673,335.601
0.479761002,335.849
0.479770359,336.869
0.479779654,334.607
0.479788974,335.511
0.479798324,336.597
0.479807617,334.556
0.479816940,335.652
0.479826235,334.613
0.479835558,335.601
0.479844854,334.685
0.479854160,335.005
0.479863481,335.559
0.479872776,334.633
0.479882085,335.117
0.479891417,335.952
0.479900714,334.700
0.479910023,335.110
0.479919329,335.014
0.479928652,335.631
0.479937947,334.599
0.479947241,334.617
0.479956563,335.582
0.479965877,335.286
0.479975180,334.904
0.479984500,335.530
0.479993802,334.869
0.480003100,334.749
0.480012395,334.620
0.480021729,336.025
0.480031027,334.699
0.480040346,335.514
0.480049668,335.571
0.480058991,335.635
0.480068287,334.653
0.480077605,335.459
0.480086955,336.598
0.480096250,334.614
0.480105598,336.531
0.480114893,334.630
0.480124203,335.139
0.480133529,335.739
0.480142887,336.894
0.480152196,335.137
0.480161493,334.686
0.480170787,334.562
0.480180081,334.610
0.480189403,335.597
0.480198735,335.917
0.480208079,336.392
0.480217378,334.756
0.480226689,335.227
0.480235994,334.965
0.480245291,334.679
0.480254584,334.557
0.480263934,336.597
0.480273227,334.553
0.480282543,335.381
0.480291901,336.869
0.480301197,334.668
0.480310490,334.552
0.480319787,334.704
0.480329083,334.658
0.480338379,334.631
0.480347674,334.620
0.480357012,336.194
0.480366310,334.701
0.480375629,335.505
0.480384924,334.623
0.480394247,335.632
0.480403553,335.016
0.480412884,335.898
0.480422179,334.631
0.480431474,334.622
0.480440791,335.401
0.480450115,335.652
0.480459408,334.549
0.480468703,334.624
0.480477999,334.680
0.480487293,334.557
0.480496614,335.556
0.480505915,334.864
0.480515211,334.621
0.480524508,334.696
0.480533804,334.650
0.480543117,335.272
0.480552453,336.127
0.480561749,334.640
0.480571043,334.573
0.480580349,335.039
0.480589643,334.557
0.480598938,334.632
0.480608237,334.771
0.480617547,335.163
0.480626840,334.554
0.480636137,334.692
0.480645458,335.560
0.480654777,335.484
0.480664101,335.649
0.480673394,334.553
0.480682705,335.201
0.480692025,335.496
0.480701347,335.589
0.480710644,334.688
0.480719937,334.559
0.480729232,334.614
0.480738553,335.587
0.480747849,334.630
0.480757170,335.554
0.480766468,334.723
0.480775792,335.677
0.480785088,334.642
0.480794411,335.635
0.480803721,335.154
0.480813015,334.612
0.480822311,334.643
0.480831633,335.572
0.480840949,335.394
0.480850255,335.019
0.480859584,335.846
0.480868908,335.659
0.480878203,334.610
0.480887544,336.290
0.480896894,336.597
0.480906187,334.551
0.480915509,335.575
0.480924830,335.577
0.480934125,334.623
0.480943456,335.897
0.480952753,334.702
0.480962048,334.610
0.480971343,334.616
0.480980667,335.672
0.480989962,334.614
0.480999260,334.729
0.481008563,334.936
0.481017901,336.146
0.481027198,334.689
0.481036491,334.563
0.481045786,334.604
0.481055081,334.629
0.481064402,335.572
0.481073696,334.553
0.481083023,335.777
0.481092331,335.092
0.481101650,335.504
0.481110958,335.058
0.481120251,334.574
0.481129546,334.620
0.481138868,335.596
0.481148208,336.236
0.481157503,334.624
0.481166836,335.965
0.481176129,334.554
0.481185433,334.936
0.481194754,335.562
0.481204047,334.561
0.481213344,334.691
0.481222639,334.619
0.481231935,334.648
0.481241236,334.832
0.481250531,334.626
0.481259848,335.420
0.481269148,334.782
0.481278443,334.614
0.481287736,334.562
0.481297033,334.696
0.481306343,335.174
0.481315667,335.644
0.481324997,335.885
0.481334310,335.259
0.481343640,335.901
0.481352934,334.563
0.481362229,334.612
0.481371524,334.639
0.481380819,334.625
0.481390135,335.351
0.481399455,335.519
0.481408762,335.081
0.481418070,335.064
0.481427366,334.682
0.481436729,337.042
0.481446023,334.607
0.481455320,334.683
0.481464660,336.245
0.481473982,335.579
0.481483277,334.629
0.481492596,335.499
0.481501893,334.689
0.481511212,335.471
0.481520505,334.557
0.481529834,335.840
0.481539127,334.550
0.481548445,335.434
0.481557766,335.574
0.481567109,336.319
0.481576426,335.433
0.481585723,334.693
0.481595037,335.289
0.481604330,334.560
0.481613627,334.692
0.481622920,334.554
0.481632244,335.645
0.481641547,334.922
0.481650869,335.573
0.481660177,335.097
0.481669470,334.574
0.481678792,335.570
0.481688122,335.873
0.481697418,334.661
0.481706721,334.918
0.481716045,335.659
0.481725364,335.501
0.481734662,334.704
0.481743994,335.949
0.481753307,335.292
0.481762604,334.695
0.481771937,335.963
0.481781258,335.575
0.481790611,336.682
0.481799908,334.704
0.481809227,335.500
0.481818527,334.785
0.481827838,335.195
0.481837131,334.563
0.481846428,334.698
0.481855739,335.177
0.481865036,334.696
0.481874329,334.552
0.481883651,335.576
0.481893000,336.581
0.481902293,334.559
0.481911635,336.311
0.481920932,334.676
0.481930241,335.125
0.481939534,334.559
0.481948884,336.606
0.481958178,334.575
0.481967498,335.513
0.481976795,334.688
0.481986141,336.462
0.481995436,334.613
0.482004758,335.582
0.482014053,334.624
0.482023348,334.621
0.482032669,335.571
0.482041982,335.255
0.482051279,334.696
0.482060574,334.610
0.482069888,335.313
0.482079198,335.154
0.482088492,334.598
0.482097788,334.640
0.482107140,336.675
0.482116497,336.878
0.482125815,335.446
0.482135113,334.702
0.482144407,334.610
0.482153703,334.629
0.482163027,335.668
0.482172320,334.557
0.482181617,334.708
0.482190911,334.554
0.482200206,334.631
0.482209503,334.683
0.482218808,335.008
0.482228104,334.635
0.482237452,336.544
0.482246748,334.629
0.482256054,335.027
0.482265351,334.697
0.482274692,336.261
0.482283987,334.625
0.482293312,335.719
0.482302625,335.254
0.482311946,335.559
0.482321268,335.585
0.482330607,336.201
0.482339928,335.571
0.482349223,334.624
0.482358516,334.550
0.482367813,334.692
0.482377134,335.558
0.482386429,334.603
0.482395731,334.876
0.482405087,336.810
0.482414382,334.623
0.482423677,334.630
0.482432972,334.622
0.482442292,335.506
0.482451591,334.758
0.482460886,334.613
0.482470179,334.562
0.482479503,335.674
0.482488796,334.555
0.482498120,335.645
0.482507434,335.319
0.482516757,335.607
0.482526080,335.636
0.482535373,334.563
0.482544694,335.559
0.482553990,334.628
0.482563311,335.577
0.482572604,334.550
0.482581905,334.821
0.482591198,334.551
0.482600519,335.571
0.482609843,335.634
0.482619137,334.606
0.482628442,334.975
0.482637766,335.661
0.482647061,334.631
0.482656383,335.578
0.482665678,334.624
0.482674991,335.266
0.482684314,335.647
0.482693621,335.043
0.482702929,335.070
0.482712278,336.588
0.482721608,335.879
0.482730931,335.625
0.482740253,335.584
0.482749548,334.629
0.482758877,335.843
0.482768209,335.946
0.482777523,335.300
0.482786871,336.536
0.482796166,334.631
0.482805460,334.560
0.482814757,334.697
0.482824076,335.497
0.482833407,335.915
0.482842704,334.676
0.482852021,335.407
0.482861342,335.582
0.482870644,334.845
0.482879965,335.579
0.482889269,334.950
0.482898567,334.701
0.482907903,336.112
0.482917225,335.576
0.482926521,334.678
0.482935815,334.561
0.482945112,334.698
0.482954405,334.547
0.482963746,336.279
0.482973041,334.629
0.482982363,335.572
0.482991670,335.065
0.483000967,334.694
0.483010262,334.612
0.483019555,334.562
0.483028915,336.943
0.483038255,336.245
0.483047561,335.017
0.483056872,335.186
0.483066169,334.693
0.483075518,336.587
0.483084873,336.790
0.483094195,335.591
0.483103525,335.857
0.483112846,335.575
0.483122140,334.562
0.483131437,334.710
0.483140775,336.169
0.483150074,334.740
0.483159368,334.611
0.483168662,334.558
0.483177985,335.646
0.483187305,335.504
0.483196600,334.618
0.483205921,335.574
0.483215243,335.581
0.483224559,335.382
0.483233859,334.818
0.483243154,334.606
0.483252447,334.555
0.483261778,335.909
0.483271071,334.559
0.483280367,334.628
0.483289662,334.650
0.483299010,336.520
0.483308333,335.628
0.483317628,334.618
0.483326936,335.099
0.483336259,335.618
0.483345555,334.633
0.483354848,334.552
0.483364145,334.700
0.483373438,334.553
0.483382733,334.618
0.483392056,335.639
0.483401350,334.571
0.483410671,335.560
0.483420027,336.808
0.483429322,334.625
0.483438624,334.878
0.483447958,336.001
0.483457296,336.170
0.483466593,334.697
0.483475914,335.565
0.483485351,339.741
0.483494676,335.686
0.483503969,334.560
0.483513291,335.575
0.483522613,335.590
0.483531908,334.627
0.483541235,335.785
0.483550535,334.784
0.483559830,334.622
0.483569123,334.559
0.483578447,335.648
0.483587740,334.556
0.483597037,334.714
0.483606366,335.841
0.483615682,335.345
0.483624980,334.728
0.483634273,334.568
0.483643568,334.619
0.483652863,334.635
0.483662159,334.624
0.483671474,335.359
0.483680803,335.844
0.483690111,335.084
0.483699406,334.628
0.483708732,335.721
0.483718045,335.263
0.483727340,334.617
0.483736635,334.637
0.483745956,335.568
0.483755278,335.583
0.483764573,334.626
0.483773886,335.247
0.483783185,334.778
0.483792504,335.485
0.483801798,334.567
0.483811125,335.788
0.483820431,335.026
0.483829726,334.621
0.483839022,334.627
0.483848317,334.628
0.483857610,334.549
0.483866940,335.883
0.483876235,334.610
0.483885540,335.003
0.483894838,334.720
0.483904150,335.228
0.483913445,334.627
0.483922764,335.485
0.483932076,335.236
0.483941399,335.630
0.483950717,335.446
0.483960038,335.559
0.483969391,336.686
0.483978722,335.912
0.483988015,334.556
0.483997316,334.835
0.484006624,335.084
0.484015947,335.647
0.484025244,334.688
0.484034554,335.157
0.484043849,334.612
0.484053171,335.607
0.484062467,334.628
0.484071762,334.625
0.484081057,334.625
0.484090376,335.500
0.484099673,334.696
0.484108968,334.610
0.484118278,335.143
0.484127575,334.707
0.484136868,334.550
0.484146163,334.627
0.484155459,334.629
0.484164753,334.617
0.484174066,335.243
0.484183364,334.731
0.484192659,334.613
0.484202005,336.473
0.484211329,335.646
0.484220622,334.551
0.484229943,335.575
0.484239238,334.624
0.484248554,335.363
0.484257879,335.703
0.484267197,335.447
0.484276518,335.563
0.484285840,335.588
0.484295148,335.093
0.484304490,336.318
0.484313788,334.697
0.484323109,335.557
0.484332404,334.635
0.484341727,335.636
0.484351020,334.555
0.484360342,335.560
0.484369638,334.666
0.484378951,335.277
0.484388273,335.580
0.484397568,334.625
0.484406880,335.244
0.484416177,334.690
0.484425472,334.611
0.484434776,334.949
0.484444101,335.701
0.484453394,334.553
0.484462725,335.918
0.484472052,335.764
0.484481382,335.894
0.484490680,334.708
0.484499974,334.572
0.484509268,334.614
0.484518591,335.628
0.484527887,334.638
0.484537201,335.315
0.484546498,334.694
0.484555791,334.556
0.484565139,336.524
0.484574436,334.681
0.484583771,336.046
0.484593092,335.560
0.484602387,334.634
0.484611682,334.620
0.484620975,334.556
0.484630272,334.692
0.484639566,334.553
0.484648863,334.696
0.484658157,334.604
0.484667477,335.514
0.484676800,335.644
0.484686093,334.549
0.484695415,335.571
0.484704710,334.631
0.484714008,334.710
0.484723320,335.247
0.484732646,335.729
0.484741955,335.135
0.484751383,339.391
0.484762291,392.698
0.484771603,335.247
0.484780912,335.100
0.484790215,334.916
0.484799513,334.728
0.484808808,334.616
0.484818128,335.514
0.484827451,335.647
0.484836744,334.548
0.484846041,334.691
0.484855334,334.546
0.484864676,336.289
0.484873972,334.679
0.484883283,335.175
0.484892604,335.585
0.484901900,334.639
0.484911195,334.619
0.484920488,334.551
0.484929821,335.991
0.484939161,336.249
0.484948459,334.723
0.484957756,334.689
0.484967066,335.168
0.484976388,335.563
0.484985745,336.880
0.484995058,335.268
0.485004354,334.642
0.485013660,335.030
0.485022974,335.291
0.485032277,334.907
0.485041572,334.606
0.485050913,336.300
0.485060237,335.642
0.485069530,334.552
0.485078825,334.621
0.485088120,334.623
0.485097435,335.351
0.485106728,334.551
0.485116078,336.599
0.485125418,336.221
0.485134713,334.632
0.485144008,334.623
0.485153301,334.555
0.485162598,334.701
0.485171894,334.632
0.485181217,335.650
0.485190541,335.649
0.485199857,335.385
0.485209152,334.609
0.485218447,334.626
0.485227769,335.575
0.485237062,334.551
0.485246359,334.688
0.485255667,335.110
0.485264963,334.632
0.485274286,335.633
0.485283601,335.365
0.485292897,334.647
0.485302193,334.639
0.485311488,334.627
0.485320809,335.575
0.485330105,334.627
0.485339418,335.267
0.485348741,335.644
0.485358062,335.560
0.485367355,334.556
0.485376652,334.686
0.485385972,335.501
0.485395278,335.018
0.485404576,334.751
0.485413874,334.718
0.485423167,334.553
0.485432464,334.699
0.485441759,334.611
0.485451053,334.559
0.485460402,336.595
0.485469722,335.503
0.485479019,334.692
0.485488337,335.469
0.485497632,334.619
0.485506929,334.681
0.485516234,334.959
0.485525529,334.638
0.485534851,335.589
0.485544155,334.937
0.485553449,334.583
0.485562750,334.857
0.485572044,334.557
0.485581339,334.627
0.485590662,335.633
0.485599998,336.085
0.485609292,334.610
0.485618588,334.627
0.485627900,335.245
0.485637248,336.527
0.485646545,334.704
0.485655839,334.560
0.485665162,335.651
0.485674457,334.615
0.485683750,334.558
0.485693048,334.707
0.485702341,334.557
0.485711636,334.621
0.485720931,334.628
0.485730226,334.624
0.485739546,335.499
0.485748846,334.818
0.485758141,334.614
0.485767487,336.459
0.485776784,334.697
0.485786077,334.548
0.485795372,334.619
0.485804668,334.645
0.485813963,334.627
0.485823295,335.942
0.485832617,335.611
0.485841914,334.685
0.485851210,334.640
0.485860531,335.576
0.485869824,334.550
0.485879161,336.131
0.485888481,335.518
0.485897805,335.667
0.485907100,334.612
0.485916412,335.240
0.485925717,334.964
0.485935010,334.551
0.485944352,336.307
0.485953647,334.622
0.485962981,336.039
0.485972288,335.036
0.485981612,335.651
0.485990908,334.652
0.486000254,336.463
0.486009551,334.696
0.486018864,335.260
0.486028169,334.991
0.486037464,334.624
0.486046786,335.578
0.486056082,334.679
0.486065375,334.557
0.486074689,335.291
0.486084011,335.581
0.486093324,335.280
0.486102642,335.442
0.486111990,336.531
0.486121286,334.639
0.486130605,335.504
0.486139933,335.790
0.486149227,334.607
0.486158573,336.460
0.486167897,335.645
0.486177190,334.548
0.486186553,337.074
0.486195849,334.644
0.486205161,335.240
0.486214480,335.501
0.486223830,336.604
0.486233125,334.612
0.486242420,334.628
0.486251716,334.624
0.486261009,334.551
0.486270333,335.666
0.486279626,334.552
0.486288921,334.627
0.486298269,336.525
0.486307563,334.578
0.486316858,334.614
0.486326206,336.533
0.486335501,334.626
0.486344797,334.647
0.486354121,335.688
0.486363415,334.565
0.486372710,334.629
0.486382007,334.678
0.486391300,334.562
0.486400624,335.645
0.486409943,335.503
0.486419238,334.621
0.486428533,334.624
0.486437828,334.622
0.486447121,334.551
0.486456418,334.695
