time_h,avg_ns
0.176614882,334.716
0.176624198,335.371
0.176633525,335.764
0.176642822,334.693
0.176652144,335.592
0.176661448,334.972
0.176670780,335.952
0.176680102,335.597
0.176689429,335.761
0.176698727,334.712
0.176708048,335.559
0.176717375,335.767
0.176726693,335.464
0.176735992,334.755
0.176745316,335.668
0.176754658,336.324
0.176763985,335.771
0.176773293,335.089
0.176782591,334.722
0.176791944,336.694
0.176801239,334.643
0.176810536,334.692
0.176819861,335.685
0.176829160,334.746
0.176838481,335.560
0.176847808,335.791
0.176857131,335.614
0.176866458,335.778
0.176875782,335.660
0.176885078,334.666
0.176894379,334.822
0.176903698,335.492
0.176913022,335.669
0.176922325,334.907
0.176931649,335.666
0.176940988,336.209
0.176950298,335.150
0.176959601,334.912
0.176968903,334.879
0.176978238,336.039
0.176987536,334.730
0.176996836,334.800
0.177006131,334.641
0.177015455,335.647
0.177024806,336.638
0.177034130,335.660
0.177043452,335.590
0.177052778,335.764
0.177062074,334.632
0.177071401,335.782
0.177080698,334.701
0.177089994,334.644
0.177099294,334.809
0.177108590,334.632
0.177117923,336.011
0.177127232,335.121
0.177136545,335.281
0.177145868,335.596
0.177155168,334.815
0.177164492,335.652
0.177173787,334.637
0.177183094,335.047
0.177192416,335.591
0.177201743,335.772
0.177211068,335.692
0.177220366,334.727
0.177229692,335.746
0.177238998,335.012
0.177248312,335.304
0.177257621,335.124
0.177266932,335.182
0.177276227,334.643
0.177285560,335.974
0.177294870,335.149
0.177304167,334.714
0.177313468,334.833
0.177322811,336.361
0.177332135,335.656
0.177341442,335.055
0.177350793,336.644
0.177360118,335.690
0.177369426,335.075
0.177378721,334.631
0.177388048,335.759
0.177397374,335.730
0.177406670,334.674
0.177415997,335.763
0.177425320,335.640
0.177434619,334.739
0.177443970,336.637
0.177453309,336.233
0.177462608,334.733
0.177471910,334.901
0.177481225,335.316
0.177490549,335.688
0.177499910,336.977
0.177509205,334.634
0.177518506,334.816
0.177527839,336.004
0.177537184,336.428
0.177546484,334.790
0.177555793,335.123
0.177565090,334.696
0.177574392,334.877
0.177583690,334.714
0.177593009,335.504
0.177602310,334.819
0.177611625,335.338
0.177620949,335.667
0.177630275,335.748
0.177639571,334.646
0.177648871,334.810
0.177658193,335.588
0.177667491,334.714
0.177676818,335.787
0.177686151,335.990
0.177695447,334.658
0.177704748,334.835
0.177714094,336.459
0.177723431,336.117
0.177732732,334.836
0.177742043,335.202
0.177751341,334.723
0.177760639,334.734
0.177769937,334.718
0.177779242,334.977
0.177788543,334.824
0.177797866,335.650
0.177807191,335.690
0.177816488,334.711
0.177825784,334.637
0.177835084,334.818
0.177844380,334.638
0.177853677,334.713
0.177863030,336.699
0.177872340,335.146
0.177881650,335.149
0.177890974,335.693
0.177900272,334.710
0.177909567,334.639
0.177918929,337.002
0.177928242,335.298
0.177937543,334.810
0.177946840,334.704
0.177956165,335.701
0.177965474,335.120
0.177974785,335.209
0.177984111,335.719
0.177993436,335.723
0.178002761,335.699
0.178012062,334.811
0.178021369,335.060
0.178030667,334.719
0.178039965,334.741
0.178049275,335.170
0.178058624,336.561
0.178067952,335.782
0.178077247,334.633
0.178086545,334.716
0.178095844,334.791
0.178105166,335.596
0.178114464,334.696
0.178123815,336.649
0.178133113,334.720
0.178142408,334.638
0.178151709,334.828
0.178161004,334.638
0.178170331,335.761
0.178179628,334.704
0.178188924,334.647
0.178198227,334.901
0.178207522,334.635
0.178216872,336.576
0.178226197,335.694
0.178235495,334.738
0.178244804,335.112
0.178254105,334.844
0.178263402,334.712
0.178272723,335.539
0.178282031,335.097
0.178291353,335.586
0.178300680,335.764
0.178309975,334.641
0.178319292,335.396
0.178328652,336.967
0.178337974,335.599
0.178347286,335.226
0.178356637,336.646
0.178365935,334.715
0.178375293,336.896
0.178384620,335.768
0.178393915,334.634
0.178403238,335.619
0.178412538,334.795
0.178421860,335.597
0.178431160,334.806
0.178440456,334.637
0.178449753,334.711
0.178459080,335.750
0.178468378,334.745
0.178477674,334.639
0.178487007,335.989
0.178496330,335.651
0.178505677,336.479
0.178515037,336.975
0.178524333,334.647
0.178533632,334.759
0.178542957,335.705
0.178552282,335.676
0.178561634,336.701
0.178570939,334.982
0.178580254,335.314
0.178589613,336.919
0.178598935,335.593
0.178608245,335.170
0.178617572,335.772
0.178626867,334.631
0.178636187,335.529
0.178645492,334.957
0.178654802,335.181
0.178664126,335.646
0.178673424,334.747
0.178682738,335.307
0.178692034,334.640
0.178701361,335.769
0.178710676,335.346
0.178720038,337.037
0.178729387,336.540
0.178738709,335.598
0.178748009,334.811
0.178757357,336.537
0.178766668,335.183
0.178775966,334.741
0.178785306,336.221
0.178794601,334.624
0.178803902,334.854
0.178813200,334.700
0.178822522,335.594
0.178831822,334.815
0.178841135,335.278
0.178850436,334.822
0.178859731,334.636
0.178869055,335.661
0.178878382,335.751
0.178887713,335.934
0.178897010,334.695
0.178906335,335.697
0.178915633,334.714
0.178924928,334.639
0.178934229,334.816
0.178943524,334.633
0.178952850,335.746
0.178962177,335.757
0.178971516,336.206
0.178980813,334.700
0.178990138,335.691
0.178999436,334.717
0.179008761,335.717
0.179018059,334.728
0.179027381,335.587
0.179036707,335.749
0.179046006,334.740
0.179055302,334.674
0.179064659,336.829
0.179073956,334.689
0.179083277,335.582
0.179092576,334.756
0.179101901,335.696
0.179111223,335.610
0.179120551,335.807
0.179129849,334.701
0.179139173,335.687
0.179148471,334.717
0.179157812,336.291
0.179167113,334.815
0.179176432,335.501
0.179185730,334.722
0.179195086,336.806
0.179204430,336.404
0.179213728,334.700
0.179223052,335.693
0.179232350,334.720
0.179241699,336.542
0.179251026,335.771
0.179260347,335.584
0.179269648,334.817
0.179278997,336.570
0.179288313,335.362
0.179297613,334.806
0.179306935,335.591
0.179316259,335.668
0.179325557,334.732
0.179334903,336.457
0.179344225,335.598
0.179353562,336.109
0.179362859,334.723
0.179372155,334.646
0.179381456,334.815
0.179390795,336.210
0.179400095,334.813
0.179409427,335.938
0.179418743,335.404
0.179428077,336.009
0.179437373,334.646
0.179446728,336.774
0.179456027,334.784
0.179465339,335.222
0.179474635,334.670
0.179483937,334.845
0.179493258,335.585
0.179502557,334.739
0.179511857,334.827
0.179521170,335.249
0.179530468,334.721
0.179539767,334.777
0.179549091,335.674
0.179558389,334.730
0.179567687,334.712
0.179576982,334.633
0.179586309,335.767
0.179595606,334.698
0.179604928,335.597
0.179614251,335.613
0.179623575,335.672
0.179632900,335.700
0.179642203,334.892
0.179651528,335.687
0.179660850,335.620
0.179670151,334.829
0.179679448,334.697
0.179688756,335.070
0.179698057,334.843
0.179707353,334.642
0.179716653,334.821
0.179725986,335.972
0.179735330,336.402
0.179744630,334.799
0.179753927,334.694
0.179763246,335.485
0.179772597,336.641
0.179781895,334.724
0.179791243,336.533
0.179800573,335.853
0.179809887,335.329
0.179819185,334.717
0.179828485,334.795
0.179837781,334.645
0.179847081,334.809
0.179856376,334.634
0.179865691,335.320
0.179874996,335.001
0.179884332,336.077
0.179893627,334.632
0.179902928,334.819
0.179912226,334.751
0.179921522,334.657
0.179930830,335.082
0.179940162,335.940
0.179949460,334.721
0.179958784,335.681
0.179968108,335.671
0.179977404,334.641
0.179986731,335.793
0.179996029,334.699
0.180005362,336.000
0.180014696,336.031
0.180023991,334.628
0.180033318,335.764
0.180042614,334.664
0.180051912,334.728
0.180061240,335.776
0.180070571,335.945
0.180079881,335.150
0.180089232,336.649
0.180098530,334.721
0.180107852,335.594
0.180117154,334.865
0.180126450,334.638
0.180135776,335.761
0.180145100,335.652
0.180154396,334.642
0.180163696,334.816
0.180173014,335.443
0.180182313,334.764
0.180191644,335.928
0.180200944,334.810
0.180210267,335.610
0.180219568,334.826
0.180228865,334.703
0.180238161,334.648
0.180247488,335.769
0.180256783,334.641
0.180266081,334.719
0.180275379,334.745
0.180284704,335.678
0.180294030,335.750
0.180303336,334.993
0.180312659,335.653
0.180321984,335.695
0.180331282,334.720
0.180340577,334.635
0.180349908,335.898
0.180359243,336.057
0.180368540,334.715
0.180377840,334.798
0.180387136,334.646
0.180396472,336.081
0.180405797,335.695
0.180415094,334.716
0.180424418,335.642
0.180433719,334.834
0.180443032,335.283
0.180452341,335.138
0.180461660,335.475
0.180470983,335.617
0.180480283,334.816
0.180489591,335.067
0.180498924,336.009
0.180508249,335.695
0.180517573,335.666
0.180526895,335.586
0.180536228,336.002
0.180545525,334.693
0.180554846,335.554
0.180564147,334.814
0.180573442,334.631
0.180582740,334.713
0.180592064,335.691
0.180601379,335.328
0.180610679,334.790
0.180619985,335.038
0.180629282,334.696
0.180638607,335.692
0.180647905,334.709
0.180657200,334.640
0.180666529,335.851
0.180675825,334.638
0.180685123,334.718
0.180694449,335.749
0.180703760,335.205
0.180713057,334.697
0.180722382,335.693
0.180731699,335.390
0.180741024,335.707
0.180750375,336.637
0.180759687,335.243
0.180768991,334.926
0.180778288,334.707
0.180787652,337.086
0.180796978,335.762
0.180806274,334.637
0.180815598,335.665
0.180824926,335.806
0.180834223,334.715
0.180843556,335.988
0.180852883,335.768
0.180862180,334.696
0.180871505,335.687
0.180880829,335.664
0.180890170,336.278
0.180899471,334.823
0.180908775,334.966
0.180918095,335.523
0.180927401,334.998
0.180936698,334.681
0.180945995,334.718
0.180955294,334.744
0.180964640,336.454
0.180973987,336.494
0.180983314,335.774
0.180992610,334.661
0.181001934,335.669
0.181011234,334.810
0.181020539,334.969
0.181029866,335.784
0.181039173,335.028
0.181048470,334.713
0.181057769,334.735
0.181067066,334.717
0.181076362,334.635
0.181085688,335.761
0.181094985,334.694
0.181104304,335.465
0.181113630,335.754
0.181122952,335.585
0.181132250,334.717
0.181141576,335.743
0.181150894,335.441
0.181160221,335.763
0.181169544,335.625
0.181178868,335.662
0.181188166,334.752
0.181197488,335.592
0.181206784,334.642
0.181216084,334.811
0.181225392,335.100
0.181234690,334.720
0.181244017,335.756
0.181253354,336.133
0.181262677,335.653
0.181272005,335.776
0.181281321,335.402
0.181290645,335.657
0.181299946,334.849
0.181309243,334.667
0.181318571,335.803
0.181327895,335.660
0.181337237,336.329
0.181346540,334.911
0.181355863,335.635
0.181365188,335.697
0.181374513,335.692
0.181383811,334.746
0.181393134,335.607
0.181402490,336.807
0.181411788,334.746
0.181421137,336.545
0.181430463,335.765
0.181439759,334.658
0.181449095,336.062
0.181458426,335.929
0.181467765,336.214
0.181477123,336.898
0.181486441,335.444
0.181495739,334.699
0.181505041,334.872
0.181514338,334.719
0.181523660,335.593
0.181532987,335.770
0.181542282,334.628
0.181551606,335.666
0.181560933,335.755
0.181570238,334.966
0.181579542,334.947
0.181588848,335.021
0.181598172,335.673
0.181607497,335.681
0.181616794,334.712
0.181626130,336.092
0.181635461,335.925
0.181644787,335.735
0.181654110,335.606
0.181663417,335.063
0.181672755,336.185
0.181682053,334.714
0.181691351,334.727
0.181700693,336.318
0.181709994,334.821
0.181719300,335.006
0.181728597,334.701
0.181737922,335.698
0.181747219,334.717
0.181756529,335.160
0.181765856,335.761
0.181775174,335.438
0.181784511,336.133
0.181793837,335.742
0.181803159,335.597
0.181812467,335.086
0.181821765,334.736
0.181831063,334.706
0.181840377,335.311
0.181849705,335.819
0.181859000,334.625
0.181868302,334.865
0.181877600,334.740
0.181886898,334.716
0.181896199,334.833
0.181905495,334.637
0.181914792,334.719
0.181924117,335.675
0.181933428,335.210
0.181942747,335.471
0.181952047,334.814
0.181961344,334.700
0.181970640,334.651
0.181979950,335.147
0.181989262,335.231
0.181998559,334.713
0.182007867,335.064
0.182017164,334.721
0.182026490,335.737
0.182035838,336.512
0.182045161,335.646
0.182054460,334.747
0.182063758,334.715
0.182073053,334.636
0.182082353,334.811
0.182091712,336.893
0.182101059,336.520
0.182110359,334.794
0.182119691,335.955
0.182129000,335.099
0.182138299,334.769
0.182147623,335.673
0.182156947,335.682
0.182166245,334.720
0.182175541,334.635
0.182184867,335.764
0.182194164,334.692
0.182203523,336.897
0.182212849,335.753
0.182222171,335.582
0.182231492,335.552
0.182240790,334.732
0.182250088,334.721
0.182259410,335.592
0.182268763,336.716
0.182278086,335.652
0.182287411,335.694
0.182296709,334.718
0.182306040,335.931
0.182315341,334.817
0.182324648,335.043
0.182333960,335.253
0.182343264,334.917
0.182352572,335.107
0.182361918,336.451
0.182371222,334.936
0.182380528,335.042
0.182389887,336.923
0.182399210,335.626
0.182408533,335.631
0.182417862,335.824
0.182427160,334.721
0.182436482,335.601
0.182445809,335.793
0.182455105,334.657
0.182464403,334.724
0.182473702,334.763
0.182483013,335.179
0.182492322,335.129
0.182501649,335.774
0.182510946,334.702
0.182520281,336.031
0.182529588,335.052
0.182538883,334.644
0.182548181,334.717
0.182557514,335.981
0.182566811,334.718
0.182576111,334.796
0.182585443,335.948
0.182594741,334.702
0.182604039,334.745
0.182613337,334.722
0.182622635,334.718
0.182631936,334.839
0.182641244,335.087
0.182650541,334.719
0.182659841,334.794
0.182669137,334.645
0.182678461,335.661
0.182687796,336.064
0.182697094,334.722
0.182706416,335.586
0.182715717,334.864
0.182725049,335.930
0.182734358,335.134
0.182743655,334.699
0.182753013,336.896
0.182762340,335.767
0.182771662,335.594
0.182780960,334.706
0.182790289,335.870
0.182799609,335.520
0.182808941,335.928
0.182818241,334.810
0.182827538,334.701
0.182836834,334.628
0.182846162,335.808
0.182855484,335.592
0.182864784,334.803
0.182874082,334.741
0.182883397,335.353
0.182892697,334.801
0.182901993,334.641
0.182911290,334.696
0.182920615,335.697
0.182929913,334.717
0.182939234,335.586
0.182948580,336.436
0.182957902,335.606
0.182967227,335.687
0.182976557,335.894
0.182985854,334.667
0.182995151,334.715
0.183004476,335.697
0.183013774,334.717
0.183023072,334.739
0.183032379,335.056
0.183041675,334.638
0.183051002,335.771
0.183060310,335.098
0.183069626,335.378
0.183078926,334.809
0.183088222,334.638
0.183097546,335.657
0.183106873,335.777
0.183116193,335.517
0.183125512,335.511
0.183134839,335.771
0.183144136,334.694
0.183153468,335.936
0.183162777,335.126
0.183172073,334.639
0.183181373,334.815
0.183190668,334.630
0.183200012,336.367
0.183209338,335.747
0.183218672,336.036
0.183227996,335.659
0.183237307,335.203
0.183246620,335.243
0.183255943,335.630
0.183265270,335.777
0.183274566,334.639
0.183283890,335.670
0.183293216,335.748
0.183302556,336.239
0.183311857,334.831
0.183321162,334.994
0.183330460,334.719
0.183339758,334.732
0.183349056,334.720
0.183358353,334.709
0.183367681,335.793
0.183377005,335.660
0.183386314,335.134
0.183395620,335.003
0.183404915,334.638
0.183414239,335.669
0.183423538,334.737
0.183432881,336.373
0.183442177,334.631
0.183451503,335.765
0.183460801,334.700
0.183470125,335.687
0.183479423,334.717
0.183488719,334.641
0.183498026,335.073
0.183507393,337.202
0.183516692,334.757
0.183525992,334.803
0.183535314,335.611
0.183544635,335.530
0.183553937,334.897
0.183563256,335.464
0.183572614,336.891
0.183581914,334.815
0.183591227,335.254
0.183600530,334.904
0.183609854,335.658
0.183619166,335.253
0.183628500,336.026
0.183637796,334.641
0.183647120,335.667
0.183656418,334.727
0.183665742,335.668
0.183675086,336.400
0.183684413,335.767
0.183693737,335.650
0.183703059,335.593
0.183712367,335.090
0.183721662,334.631
0.183730986,335.665
0.183740320,336.013
0.183749618,334.719
0.183758917,334.789
0.183768240,335.601
0.183777537,334.697
0.183786862,335.711
0.183796160,334.720
0.183805456,334.644
0.183814757,334.857
0.183824052,334.633
0.183833363,335.188
0.183842670,335.048
0.183851967,334.676
0.183861268,334.829
0.183870590,335.621
0.183879889,334.738
0.183889240,336.647
0.183898538,334.739
0.183907834,334.656
0.183917140,335.014
0.183926438,334.726
0.183935760,335.602
0.183945093,335.963
0.183954388,334.635
0.183963686,334.714
0.183973010,335.688
0.183982334,335.668
0.183991630,334.632
0.184000956,335.757
0.184010280,335.648
0.184019579,334.781
0.184028877,334.717
0.184038173,334.636
0.184047473,334.820
0.184056786,335.253
0.184066113,335.768
0.184075439,335.757
0.184084761,335.571
0.184094085,335.691
0.184103411,335.741
0.184112709,334.728
0.184122005,334.638
0.184131332,335.769
0.184140653,335.577
0.184149954,334.820
0.184159261,335.040
0.184168575,335.323
0.184177876,334.812
0.184187209,336.002
0.184196507,334.738
0.184205864,336.861
0.184215176,335.201
0.184224511,336.088
0.184233838,335.770
0.184243136,334.719
0.184252433,334.682
0.184261760,335.780
0.184271099,336.205
0.184280397,334.713
0.184289721,335.683
0.184299038,335.389
0.184308337,334.792
0.184317660,335.599
0.184326957,334.696
0.184336257,334.815
0.184345564,335.052
0.184354862,334.721
0.184364163,334.836
0.184373485,335.590
0.184382783,334.726
0.184392109,335.750
0.184401405,334.650
0.184410728,335.646
0.184420027,334.741
0.184429325,334.718
0.184438630,334.987
0.184447930,334.826
0.184457244,335.289
0.184466544,334.804
0.184475868,335.644
0.184485163,334.650
0.184494493,335.861
0.184503788,334.634
0.184513100,335.233
0.184522425,335.684
0.184531736,335.216
