time_h,avg_ns
0.106361309,335.404
0.106370607,334.724
0.106379958,336.642
0.106389299,336.277
0.106398621,335.580
0.106407947,335.766
0.106417245,334.695
0.106426569,335.693
0.106435893,335.665
0.106445189,334.640
0.106454489,334.816
0.106463785,334.632
0.106473109,335.669
0.106482409,334.791
0.106491731,335.596
0.106501057,335.745
0.106510382,335.699
0.106519680,334.717
0.106529002,335.589
0.106538329,335.787
0.106547625,334.642
0.106556926,334.834
0.106566223,334.721
0.106575519,334.652
0.106584820,334.843
0.106594143,335.611
0.106603486,336.361
0.106612787,334.810
0.106622085,334.737
0.106631407,335.613
0.106640709,334.842
0.106650032,335.658
0.106659328,334.647
0.106668655,335.765
0.106677951,334.643
0.106687248,334.720
0.106696581,335.986
0.106705897,335.357
0.106715223,335.743
0.106724519,334.652
0.106733832,335.285
0.106743159,335.775
0.106752458,334.745
0.106761780,335.593
0.106771086,335.003
0.106780381,334.631
0.106789691,335.179
0.106798991,334.796
0.106808287,334.649
0.106817584,334.700
0.106826883,334.741
0.106836200,335.418
0.106845558,336.887
0.106854858,334.814
0.106864154,334.634
0.106873454,334.811
0.106882751,334.699
0.106892080,335.851
0.106901383,334.894
0.106910679,334.646
0.106919976,334.721
0.106929275,334.730
0.106938599,335.669
0.106947943,336.404
0.106957270,335.751
0.106966567,334.694
0.106975913,336.483
0.106985215,334.844
0.106994512,334.712
0.107003811,334.742
0.107013135,335.687
0.107022433,334.718
0.107031733,334.795
0.107041029,334.649
0.107050326,334.696
0.107059624,334.747
0.107068948,335.670
0.107078259,335.166
0.107087564,335.003
0.107096908,336.392
0.107106206,334.713
0.107115562,336.821
0.107124884,335.593
0.107134181,334.702
0.107143480,334.746
0.107152777,334.712
0.107162093,335.346
0.107171421,335.810
0.107180716,334.628
0.107190025,335.120
0.107199322,334.707
0.107208619,334.690
0.107217929,335.155
0.107227275,336.444
0.107236575,334.808
0.107245900,335.699
0.107255198,334.722
0.107264493,334.629
0.107273793,334.817
0.107283111,335.425
0.107292444,335.988
0.107301752,335.095
0.107311065,335.255
0.107320365,334.811
0.107329670,334.968
0.107338986,335.390
0.107348312,335.740
0.107357634,335.599
0.107366973,336.189
0.107376298,335.690
0.107385595,334.715
0.107394913,335.453
0.107404267,336.720
0.107413609,336.323
0.107422907,334.718
0.107432207,334.792
0.107441529,335.611
0.107450856,335.757
0.107460187,335.935
0.107469531,336.389
0.107478858,335.747
0.107488180,335.599
0.107497490,335.152
0.107506790,334.814
0.107516087,334.699
0.107525409,335.598
0.107534742,335.980
0.107544038,334.636
0.107553346,335.117
0.107562644,334.732
0.107571988,336.355
0.107581283,334.625
0.107590583,334.817
0.107599880,334.700
0.107609187,335.037
0.107618485,334.717
0.107627780,334.633
0.107637087,335.064
0.107646383,334.636
0.107655681,334.725
0.107664981,334.793
0.107674303,335.599
0.107683627,335.652
0.107692951,335.691
0.107702275,335.664
0.107711571,334.640
0.107720925,336.741
0.107730222,334.686
0.107739583,337.030
0.107748882,334.748
0.107758179,334.674
0.107767506,335.779
0.107776827,335.548
0.107786126,334.775
0.107795451,335.692
0.107804749,334.744
0.107814071,335.600
0.107823372,334.826
0.107832670,334.711
0.107841989,335.502
0.107851296,335.045
0.107860591,334.644
0.107869914,335.621
0.107879239,335.685
0.107888555,335.370
0.107897855,334.802
0.107907150,334.645
0.107916448,334.703
0.107925746,334.741
0.107935044,334.717
0.107944366,335.583
0.107953666,334.823
0.107962962,334.639
0.107972262,334.816
0.107981589,335.754
0.107990911,335.596
0.108000208,334.711
0.108009518,335.146
0.108018859,336.271
0.108028180,335.548
0.108037506,335.762
0.108046828,335.585
0.108056137,335.121
0.108065434,334.695
0.108074730,334.645
0.108084030,334.816
0.108093362,335.927
0.108102659,334.713
0.108112010,336.633
0.108121334,335.666
0.108130629,334.632
0.108139930,334.820
0.108149227,334.694
0.108158549,335.596
0.108167849,334.807
0.108177145,334.637
0.108186442,334.713
0.108195740,334.728
0.108205065,335.669
0.108214367,334.872
0.108223663,334.666
0.108232960,334.698
0.108242260,334.809
0.108251558,334.711
0.108260880,335.589
0.108270225,336.433
0.108279521,334.665
0.108288846,335.693
0.108298147,334.833
0.108307491,336.380
0.108316815,335.661
0.108326113,334.746
0.108335411,334.714
0.108344733,335.591
0.108354034,334.821
0.108363329,334.631
0.108372630,334.836
0.108381928,334.720
0.108391224,334.655
0.108400553,335.843
0.108409848,334.634
0.108419166,335.467
0.108428465,334.735
0.108437763,334.724
0.108447107,336.389
0.108456410,334.911
0.108465749,336.203
0.108475107,336.902
0.108484444,336.112
0.108493784,336.244
0.108503092,335.117
0.108512424,335.949
0.108521749,335.673
0.108531075,335.741
0.108540382,335.076
0.108549680,334.707
0.108559004,335.686
0.108568302,334.723
0.108577621,335.461
0.108586949,335.807
0.108596307,336.885
0.108605640,336.009
0.108614940,334.799
0.108624236,334.650
0.108633563,335.764
0.108642858,334.634
0.108652182,335.664
0.108661533,336.640
0.108670882,336.544
0.108680177,334.634
0.108689477,334.807
0.108698791,335.285
0.108708087,334.658
0.108717387,334.816
0.108726709,335.589
0.108736007,334.718
0.108745331,335.686
0.108754646,335.317
0.108763941,334.640
0.108773268,335.766
0.108782565,334.696
0.108791864,334.735
0.108801187,335.634
0.108810528,336.303
0.108819856,335.774
0.108829169,335.283
0.108838468,334.754
0.108847776,335.089
0.108857072,334.663
0.108866396,335.658
0.108875722,335.734
0.108885019,334.718
0.108894340,335.535
0.108903642,334.871
0.108912982,336.261
0.108922309,335.765
0.108931606,334.695
0.108940902,334.642
0.108950205,334.915
0.108959500,334.637
0.108968798,334.719
0.108978096,334.734
0.108987420,335.666
0.108996716,334.633
0.109006043,335.763
0.109015340,334.695
0.109024635,334.649
0.109033936,334.806
0.109043231,334.638
0.109052529,334.715
0.109061827,334.728
0.109071124,334.710
0.109080472,336.523
0.109089772,334.811
0.109099088,335.352
0.109108421,335.996
0.109117740,335.484
0.109127036,334.657
0.109136344,335.085
0.109145639,334.635
0.109154951,335.229
0.109164277,335.744
0.109173573,334.651
0.109182870,334.693
0.109192175,334.952
0.109201500,335.720
0.109210825,335.707
0.109220124,334.734
0.109229446,335.612
0.109238747,334.836
0.109248071,335.660
0.109257367,334.672
0.109266695,335.791
0.109275991,334.649
0.109285312,335.571
0.109294637,335.692
0.109303935,334.716
0.109313255,335.528
0.109322590,336.060
0.109331887,334.703
0.109341183,334.642
0.109350483,334.814
0.109359805,335.588
0.109369105,334.814
0.109378418,335.262
0.109387734,335.377
0.109397094,336.933
0.109406398,334.964
0.109415745,336.480
0.109425044,334.772
0.109434344,334.814
0.109443664,335.521
0.109453018,336.721
0.109462313,334.631
0.109471611,334.717
0.109480911,334.793
0.109490233,335.593
0.109499533,334.806
0.109508838,335.003
0.109518136,334.711
0.109527441,334.984
0.109536739,334.714
0.109546060,335.584
0.109555387,335.750
0.109564685,334.751
0.109574008,335.616
0.109583312,334.947
0.109592650,336.160
0.109601959,335.135
0.109611258,334.737
0.109620573,335.343
0.109629925,336.701
0.109639231,334.986
0.109648573,336.333
0.109657906,335.971
0.109667238,335.971
0.109676537,334.762
0.109685838,334.844
0.109695134,334.640
0.109704432,334.723
0.109713758,335.747
0.109723095,336.131
0.109732392,334.701
0.109741717,335.689
0.109751014,334.709
0.109760336,335.587
0.109769637,334.813
0.109778964,335.774
0.109788265,334.853
0.109797564,334.746
0.109806887,335.620
0.109816189,334.907
0.109825486,334.661
0.109834784,334.737
0.109844108,335.683
0.109853429,335.556
0.109862752,335.605
0.109872056,334.936
0.109881380,335.683
0.109890701,335.554
0.109900028,335.770
0.109909376,336.542
0.109918712,336.090
0.109928063,336.624
0.109937381,335.473
0.109946683,334.837
0.109956008,335.733
0.109965308,334.791
0.109974634,335.721
0.109983972,336.180
0.109993267,334.633
0.110002568,334.827
0.110011879,335.194
0.110021202,335.613
0.110030503,334.844
0.110039799,334.651
0.110049096,334.698
0.110058447,336.651
0.110067745,334.719
0.110077043,334.732
0.110086367,335.666
0.110095683,335.371
0.110104984,334.813
0.110114281,334.701
0.110123576,334.643
0.110132877,334.807
0.110142213,336.094
0.110151510,334.717
0.110160837,335.775
0.110170136,334.741
0.110179431,334.632
0.110188786,336.773
0.110198083,334.700
0.110207391,335.072
0.110216689,334.731
0.110226022,335.984
0.110235330,335.112
0.110244637,335.050
0.110253935,334.723
0.110263235,334.807
0.110272531,334.647
0.110281828,334.696
0.110291126,334.739
0.110300424,334.718
0.110309720,334.636
0.110319023,334.940
0.110328319,334.637
0.110337617,334.715
0.110346943,335.747
0.110356265,335.596
0.110365562,334.693
0.110374861,334.746
0.110384158,334.717
0.110393485,335.760
0.110402783,334.738
0.110412105,335.593
0.110421406,334.814
0.110430715,335.131
0.110440010,334.643
0.110449315,334.954
0.110458637,335.589
0.110467957,335.525
0.110477258,334.854
0.110486603,336.418
0.110495917,335.292
0.110505218,334.846
0.110514516,334.729
0.110523839,335.606
0.110533166,335.798
0.110542488,335.586
0.110551815,335.767
0.110561110,334.630
0.110570408,334.723
0.110579734,335.750
0.110589043,335.100
0.110598340,334.700
0.110607639,334.751
0.110616963,335.662
0.110626267,334.971
0.110635570,334.880
0.110644865,334.644
0.110654164,334.753
0.110663491,335.774
0.110672787,334.655
0.110682114,335.789
0.110691420,335.001
0.110700718,334.719
0.110710043,335.709
0.110719342,334.747
0.110728637,334.632
0.110737964,335.767
0.110747287,335.648
0.110756632,336.397
0.110765936,334.960
0.110775258,335.590
0.110784592,336.010
0.110793917,335.696
0.110803242,335.714
0.110812564,335.580
0.110821891,335.770
0.110831188,334.693
0.110840512,335.695
0.110849813,334.812
0.110859108,334.643
0.110868435,335.770
0.110877731,334.640
0.110887029,334.720
0.110896355,335.748
0.110905651,334.647
0.110914948,334.703
0.110924246,334.742
0.110933571,335.667
0.110942866,334.634
0.110952166,334.814
0.110961462,334.639
0.110970760,334.718
0.110980059,334.794
0.110989381,335.594
0.110998682,334.814
0.111008013,335.934
0.111017311,334.716
0.111026616,334.982
0.111035914,334.723
0.111045255,336.280
0.111054585,335.862
0.111063904,335.508
0.111073237,335.983
0.111082541,334.948
0.111091837,334.658
0.111101135,334.728
0.111110460,335.694
0.111119775,335.342
0.111129075,334.792
0.111138380,334.983
0.111147694,335.312
0.111157026,335.960
0.111166324,334.711
0.111175682,336.896
0.111184993,335.198
0.111194316,335.624
0.111203637,335.536
0.111212937,334.821
0.111222270,335.969
0.111231567,334.699
0.111240892,335.721
0.111250253,336.996
0.111259588,336.039
0.111268938,336.624
0.111278261,335.611
0.111287588,335.782
0.111296912,335.659
0.111306234,335.596
0.111315564,335.855
0.111324873,335.159
0.111334197,335.663
0.111343523,335.723
0.111352821,334.716
0.111362143,335.589
0.111371496,336.717
0.111380811,335.339
0.111390162,336.647
0.111399486,335.664
0.111408802,335.362
0.111418129,335.763
0.111427424,334.634
0.111436748,335.671
0.111446048,334.795
0.111455344,334.640
0.111464641,334.694
0.111473965,335.693
0.111483284,335.453
0.111492579,334.635
0.111501933,336.727
0.111511245,335.262
0.111520546,334.827
0.111529843,334.699
0.111539182,336.209
0.111548486,334.914
0.111557781,334.637
0.111567094,335.266
0.111576419,335.685
0.111585716,334.712
0.111595034,335.433
0.111604355,335.561
0.111613653,334.734
0.111622956,334.890
0.111632285,335.849
0.111641608,335.622
0.111650905,334.724
0.111660256,336.631
0.111669554,334.710
0.111678854,334.799
0.111688149,334.630
0.111697448,334.743
0.111706773,335.720
0.111716097,335.677
0.111725420,335.616
0.111734748,335.801
0.111744079,335.935
0.111753404,335.693
0.111762704,334.796
0.111772042,336.161
0.111781368,335.741
0.111790667,334.752
0.111799965,334.721
0.111809272,335.055
0.111818596,335.667
0.111827891,334.636
0.111837220,335.835
0.111846517,334.700
0.111855813,334.643
0.111865113,334.812
0.111874448,336.043
0.111883745,334.722
0.111893061,335.342
0.111902380,335.512
0.111911676,334.637
0.111920976,334.821
0.111930274,334.703
0.111939595,335.550
0.111948895,334.808
0.111958209,335.304
0.111967536,335.780
0.111976867,335.928
0.111986192,335.673
0.111995491,334.794
0.112004798,335.054
0.112014152,336.737
0.112023452,334.789
0.112032777,335.701
0.112042073,334.642
0.112051427,336.745
0.112060722,334.650
0.112070023,334.821
0.112079347,335.679
0.112088664,335.378
0.112097997,336.010
0.112107317,335.507
0.112116641,335.667
0.112125943,334.891
0.112135241,334.725
0.112144590,336.538
0.112153934,336.399
0.112163260,335.752
0.112172583,335.607
0.112181884,334.861
0.112191198,335.283
0.112200552,336.746
0.112209847,334.638
0.112219172,335.668
0.112228498,335.751
0.112237833,336.052
0.112247159,335.736
0.112256458,334.761
0.112265755,334.721
0.112275077,335.588
0.112284378,334.822
0.112293673,334.634
0.112302971,334.724
0.112312271,334.794
0.112321567,334.642
0.112330864,334.694
0.112340188,335.690
0.112349486,334.723
0.112358784,334.728
0.112368093,335.096
0.112377388,334.635
0.112386689,334.822
0.112395986,334.701
0.112405308,335.594
0.112414608,334.810
0.112423930,335.587
0.112433241,335.186
0.112442565,335.680
0.112451890,335.711
0.112461237,336.491
0.112470538,334.814
0.112479855,335.429
0.112489181,335.711
0.112498531,336.628
0.112507827,334.639
0.112517127,334.813
0.112526449,335.585
0.112535747,334.722
0.112545047,334.796
0.112554356,335.117
0.112563679,335.644
0.112572977,334.739
0.112582297,335.507
0.112591619,335.593
0.112600946,335.770
0.112610241,334.635
0.112619565,335.644
0.112628865,334.792
0.112638205,336.250
0.112647505,334.807
0.112656811,335.013
0.112666109,334.712
0.112675460,336.635
0.112684769,335.155
0.112694113,336.374
0.112703440,335.766
0.112712758,335.447
0.112722066,335.103
0.112731374,335.067
0.112740688,335.300
0.112749986,334.746
0.112759294,335.074
0.112768618,335.667
0.112777918,334.791
0.112787213,334.653
0.112796511,334.697
0.112805835,335.693
0.112815158,335.598
0.112824506,336.542
0.112833806,334.816
0.112843115,335.115
0.112852439,335.668
0.112861765,335.742
0.112871061,334.646
0.112880409,336.540
0.112889762,336.704
0.112899060,334.713
0.112908355,334.635
0.112917656,334.821
0.112926970,335.301
0.112936323,336.720
0.112945649,335.745
0.112954972,335.603
0.112964272,334.821
0.112973594,335.591
0.112982918,335.665
0.112992249,335.906
0.113001573,335.653
0.113010869,334.669
0.113020179,335.167
0.113029477,334.708
0.113038809,335.946
0.113048162,336.729
0.113057458,334.638
0.113066758,334.817
0.113076091,335.984
0.113085415,335.670
0.113094715,334.796
0.113104011,334.643
0.113113308,334.695
0.113122606,334.742
0.113131918,335.214
0.113141236,335.471
0.113150566,335.884
0.113159862,334.638
0.113169186,335.667
0.113178488,334.873
0.113187784,334.658
0.113197085,334.816
0.113206389,334.973
0.113215706,335.398
0.113225030,335.677
0.113234339,335.117
0.113243634,334.631
0.113252961,335.761
0.113262258,334.697
0.113271586,335.780
0.113280887,334.852
0.113290183,334.674
0.113299532,336.536
0.113308857,335.726
0.113318198,336.258
0.113327530,335.948
0.113336857,335.765
0.113346154,334.694
0.113355478,335.687
0.113364786,335.092
0.113374082,334.631
0.113383382,334.817
0.113392678,334.635
0.113402002,335.667
0.113411341,336.211
0.113420638,334.678
0.113429962,335.666
0.113439287,335.729
0.113448601,335.306
0.113457897,334.640
0.113467199,334.856
0.113476494,334.653
0.113485792,334.727
0.113495093,334.827
0.113504389,334.662
0.113513716,335.770
0.113523022,335.018
0.113532320,334.715
0.113541645,335.685
0.113550943,334.735
0.113560247,334.964
0.113569548,334.838
0.113578846,334.707
0.113588168,335.596
0.113597474,335.030
0.113606770,334.639
0.113616067,334.717
0.113625373,334.988
0.113634716,336.363
0.113644072,336.828
0.113653368,334.657
0.113662666,334.698
0.113671966,334.797
0.113681263,334.719
0.113690579,335.361
0.113699879,334.816
0.113709175,334.633
0.113718494,335.492
0.113727820,335.742
0.113737142,335.600
0.113746439,334.699
0.113755767,335.804
0.113765065,334.718
0.113774387,335.594
0.113783687,334.811
0.113793027,336.211
0.113802327,334.810
0.113811634,335.038
0.113820948,335.304
0.113830304,336.846
0.113839654,336.572
0.113848952,334.727
0.113858251,334.762
0.113867589,336.185
0.113876913,335.670
0.113886215,334.871
0.113895555,336.222
0.113904850,334.649
0.113914151,334.808
0.113923465,335.315
0.113932772,335.053
0.113942070,334.729
0.113951385,335.339
0.113960693,335.076
0.113970024,335.930
0.113979337,335.279
0.113988636,334.747
0.113997957,335.557
0.114007252,334.633
0.114016553,334.810
0.114025874,335.588
0.114035198,335.666
0.114044498,334.793
0.114053820,335.592
0.114063117,334.697
0.114072442,335.696
0.114081758,335.382
0.114091057,334.733
0.114100354,334.722
0.114109670,335.371
0.114118972,334.876
0.114128296,335.666
0.114137592,334.648
0.114146919,335.761
0.114156267,336.539
0.114165565,334.722
0.114174863,334.730
0.114184161,334.720
0.114193456,334.636
0.114202786,335.864
0.114212083,334.694
0.114221405,335.590
0.114230714,335.115
0.114240053,336.232
0.114249381,335.774
0.114258702,335.585
0.114268000,334.724
0.114277300,334.795
